501|Spot on. That page refers to version 0.8.0.
502|"What is wrong with you?   There is no need to list ""cups"" when they already listed Ubuntu Desktop 14.04 as a requirement. The cups package is included in the default Ubuntu manifest, so it should not be listed under requirements. If you install some type of minimal install, that is your own problem.  </ Sarcasm> I'd wager you love being snarky and passive aggressive in every comment that you make."
503|The javascript topic was updated today to call out the need to now install the extension. If you looked at the page yesterday or this morning, you wouldn't have seen the extensions mentioned.  Sorry for the confusion.
504|Hi **@dstorey**, I'm your friendly neighborhood Microsoft Pull Request Bot (You can call me MSBOT). Thanks for your contribution!     <span>         This seems like a small (but important) contribution, so no Contribution License Agreement is required at this point. Real humans will now evaluate your PR.     </span>  TTYL, MSBOT;
505|Started to work on one tonight. I'm not at all happy with it yet, but maybe it's a start. https://github.com/FabianLauer/vs-code-xml-format
506|There are also some other discrepancies with the current [W3C working draft](http://www.w3.org/TR/2012/WD-css3-values-20120308/), `Hz` and `kHz` frequency unit capitalization, the `dppx` resolution unit is missing and so is the `turn` angle unit. These are all present in the [latest spec](http://www.w3.org/TR/css3-values/). Should these be added/amended too?
507|**@mliese**, Thanks for signing the contribution license agreement so quickly! Actual humans will now validate the agreement and then evaluate the PR. <br />Thanks, MSBOT;
508|@tyriar I was planning to look at the others as part of another PR
509|@dstorey :+1:
510|I believe this is the same issue as #160. Check that post and downgrade will be the best choice so far.
511|Unfortunately I can't compare it with any older version. I installed it today and fiddled a bit with for a bit, until the font's bluriness became too much of a displeasure. (on Win 7, 100 percent DPI)  The question that I really want to ask here is this:  ![f](https://cloud.githubusercontent.com/assets/4998498/11274683/3350697c-8eda-11e5-8797-806278ef6e93.png)  This picture _(the top one from the original post)_ - **is this how the font should look like?** Because it looks too blurry for me, too. Less than in the second one, but still.
512|"You joined GitHub only to say that? You literally joined less than two hours ago and first thing you said is this???  I want to point out: Ubuntu Desktop 14.04 isn't ""Requirement"". It's ""has been tested"" on it. Actual requirements for Linux-based OS distribution are noted as minimal versions of libc and libc++ . This is all.  Developers haven't pointed that Ubuntu 14.04 is only supported distribution. They said ""Generic Linux"". And provide 32 and 64 bit binaries. When Visual Studio Code doesn't work in other distros due to lack of CUPS or Wayland or some other library like nette or gconf, that's a bug. Of either documentation or Visual Studio Code. If I was a maniac who tried to use VS Code in beautifully hand-crafted LFS or in container to prevent telemetry, this information would have been useful to know and not to try to find it manually. As I ran headlong into one problem, I feel that it's my duty to report said problem."
513|"I have a similar issue. Search is extremely slow and gets stuck at some point. I have around 33K files, mostly source code.   A few results are being shown after a while but this is clearly incomplete.   Sublime Text (or even the ""findstr"" command) have no trouble grepping though these files in a few seconds.   I am using a fast SSD as a disk-level storage (Samsung 840 PRO) so disk read performance should be very good both in terms of IOPS and bandwidth."
514|Ok, I missed issue with this problem, see #245
515|Hi **@dstorey**, I'm your friendly neighborhood Microsoft Pull Request Bot (You can call me MSBOT). Thanks for your contribution!     <span>         This seems like a small (but important) contribution, so no Contribution License Agreement is required at this point. Real humans will now evaluate your PR.     </span>  TTYL, MSBOT;
516|This may be related to issue #179
517|"I got another freeze trying out a few things in a markdown file. I decided to try to reproduce the error and I did make a bit of progress but not much yet.  Here is what's working so far:  I created a new .php file with the following content:  ``` php <?php echo ""asd"";  echo ""asd"" echo ""asd""; ?> ```  The empty line and the missing semicolon are on purpose. I open the file and then open the editor's development console and switch to the ""console"" tab. All I need to do now is go to the blank line and enter a function name, for example `fopen()`. As soon as I type the opening bracket you'll see the `[Plugin Host] provideSignatureHelp` console entry followed by the object containing the corresponding help text. So far so good, however, every now and then when I use an invalid function name I don't get the `[Plugin Host] no entry` console output but instead I don't get anything at all. What follows are those two warnings the next time I hover over a function or press ctrl+space to open the autocomplete hints:  `WARNING: Promise with no error callback:undefined` `Error: Promise did not implement oncancel(...)`  Unfortunately I don't have the line numbers right now because I un-minified the workbench.main.js file. However, the two log entries are printed by this code block:  ``` javascript define(""vs/base/common/winjs.base"", [""./winjs.base.raw"", ""vs/base/common/errors""], function(e, t) {     ""use strict"";      function n(e) {         var n = e.detail,             r = n.id;         return n.parent ? void(n.handler && o && delete o[r]) : (o[r] = n, void(1 === Object.keys(o).length && setTimeout(function() {             var e = o;             o = {}, Object.keys(e).forEach(function(n) {                 var r = e[n];                 r.exception ? t.onUnexpectedError(r.exception) : r.error && t.onUnexpectedError(r.error), console.log(""WARNING: Promise with no error callback:"" + r.id), console.log(r), r.exception && console.log(r.exception.stack)             })         }, 0)))     } ```  From that point on the whole autocomplete/suggestion system acts completely crazy. Most of the time it won't show anything at all but a simple `Loading...` (and it never goes back to the desired behavior) and sometimes the editor will just freeze. The time between the errors and the editor freezing seems to be random.  Unfortunately it's not really 100% reproducible (I get it to freeze in 3 out of 10 tries or so).  Also, since I am just seeing that issue #266 has been referenced here as well. I also noticed that pasting lots of code (I copied a few hundred lines of simple `php echo ""asd"";` lines) seems to work as well sometimes although that might just be a coincidence. At least I wasn't really able to properly reproduce anything."
518|I usually right click on the subfolder and use `Find in Folder` option. This will populate the `files to include` text box with the path prefix of the sub-folder. Search will then only return results for that subfolder.
519|@riquito autocomplete seems to be rather broken in php in general in this build, either not giving any hints at all or even completely freezing, see issue #160
520|"You can actually do this, it's just not very discoverable. Bring up the find in files dialog and pretty the small 3 dot ""button"" on the bottom right of the text box. This is how you bring up the files to include text box manually. I think it's a valid issue though, it should be made more discoverable/accessible."
521|+1  Would it be possible to add tabs through a custom extension? I quickly looked at the docs but didn't seem possible to add that type of functionality with the current API
522|There is a simple extension in the marketplace to help: https://marketplace.visualstudio.com/items/chrisdias.vscodeZoom  I'll close this for now - reopen if it does not meet your needs.
523|@aeschli No worries, thanks for the update!
524|test fail
525|sorry this change just change docs. but seems this seems to be trigger of error  https://travis-ci.org/Microsoft/vscode/builds
526|"Already tried the small three-dot option. It is unclear how to put there a subfolder. It only shows ""included files"", ""excluded files"" and ""files excluded through settings""  Sublime Text gives you a separate folder box (""Where:"") with a Browse button"
527|Experiencing very crashy behavior together with PHP aswell
528|suggest to reference atom's implementation, by using **strict-ssl = false** https://atom.io/docs/v1.0.0/getting-started-installing-atom#setting-up-a-proxy
529|suggest to reference atom's implementation, by using **strict-ssl = false** https://atom.io/docs/v1.0.0/getting-started-installing-atom#setting-up-a-proxy
530|Hi **@dstorey**, I'm your friendly neighborhood Microsoft Pull Request Bot (You can call me MSBOT). Thanks for your contribution!     <p>         It looks like you're a Microsoft contributor (David Storey). If you're full-time, we DON'T require a Contribution License Agreement. If you are a vendor, please DO sign the electronic Contribution License Agreement. It will take 2 minutes and there's no faxing! https://cla.microsoft.com.     </p>  TTYL, MSBOT;
531|Same here...
532|In the roadmap it says they will add this feature soon https://github.com/Microsoft/vscode/wiki/Roadmap#theme-highly-demanded-features
533|Same here, it would be good to have jsx support on .js files
534|+1 - chiming in so I can follow this one. Drives me crazy no razor help for .cshtml files. This is core for mvc cross platform stuff. I would really like to have it!
535|"How did u get code to run from terminal? I get ""command not found."" Did you create some sort of alias?  I created an alias ""code"" that points to the Electron executable inside the .app. `alias code='/Applications/Visual\ Studio\ Code.app/Contents/MacOS/Electron'` When I run `code .` it runs just fine."
536|I created https://github.com/Microsoft/vscode-docs/pull/46 in the docs to improve the script to allow you to continue using the terminal that spawned vscode.
537|Happens for me - the debugger seems to be launching before the pre-launch task completes. Was working fine in 0.9.
