18701|What about other places where we show commands in quick open. Would you expect this to be consistent everywhere where you can search for something?  ![image](https://cloud.githubusercontent.com/assets/900690/14706358/f561b328-07b5-11e6-8c7a-7965b9a9be9a.png)
18702|![image](https://cloud.githubusercontent.com/assets/240091/14706356/a0bb9e70-07f0-11e6-824f-bb04aa237e87.png) @bpasero It works (at least for Simplified Chinese).
18703|Yes, only if you open a folder we remember all UI state.
18704|Ok nice.
18705|@bpasero, @aeschli  FYI.
18706|"I will check zh-Hant-TW later. On Apr 21, 2016 6:42 PM, ""Belleve Invis"" notifications@github.com wrote:  > [image: image] > https://cloud.githubusercontent.com/assets/240091/14706356/a0bb9e70-07f0-11e6-824f-bb04aa237e87.png > @bpasero https://github.com/bpasero It works (at least for Simplified > Chinese). >  > — > You are receiving this because you were mentioned. > Reply to this email directly or view it on GitHub > https://github.com/Microsoft/vscode/issues/5260#issuecomment-212850897"
18707|@zersiax interesting, though I see this even with Chrome 45. I have not tested any other a11y feature after changing to listbox. I still keep role treeitem for the elements within and that seems to at least let NVDA read out the collapsed/expanded state and hierarchy level of the tree :)
18708|@bpasero I think the two-line configuration is universal, this UI pattern can be used on all of these interfaces, including commands, file jump, or something else.
18709|@bpasero Or maybe display translated and English commands in one line, but right-align the secondary item, together with the shortcut keys.
18710|"@v-pavanp the creation time stamps on the source maps clearly showed that the maps were stale. Your build setup does not produce any source maps. After adding the sourceMap option to your task.json breakpoints were hit correctly:  ``` json ""args"": [""--sourceMap"", ""app.ts""], ```"
18711|Waiting for linguistic input.
18712|Hi **@SamVerschueren**, I'm your friendly neighborhood Microsoft Pull Request Bot (You can call me MSBOT). Thanks for your contribution!     <span>         In order for us to evaluate and accept your PR, we ask that you sign a contribution license agreement. It's all electronic and will take just minutes. I promise there's no faxing. https://cla.microsoft.com.     </span>  TTYL, MSBOT;
18713|@v-pavanp since in similar issue #5264 your source maps weren't up-to-date, could you please make sure that your source maps have the same time stamps as the generated JavaScript files.  If this is not the issue, please let me know and I will reopen this issue.
18714|@bpasero  It seems not to be improved... Maybe it is my computer's problem....? ![image](https://cloud.githubusercontent.com/assets/13444035/14707002/9e81a042-07f4-11e6-8d26-17d335653db2.png)
18715|**@SamVerschueren**, Thanks for signing the contribution license agreement so quickly! Actual humans will now validate the agreement and then evaluate the PR. <br />Thanks, MSBOT;
18716|@SamVerschueren cool, added some comments!
18717|@be5invis how would this be needed for the file jump quick open that is not talking about commands?
18718|@bpasero Perhaps second line for directory?  For command  ``` TRANSLATED COMMAND                                   SHORTCUT English command ```  For file and symbol  ``` Symbol Name / File Name Directory ```
18719|"Source in a VS dialog is a ""Format selection"" not a ""Format Code"".  Linguistic answer.  1) Original target ""コードの書式設定"" is translation of ""Format Code"" 2) suggested translation ""選択範囲のフォーマット"" is a translation of ""Format Selection"" in VS according to TRES, which is not identical to the source in question."
18720|Thanks for the feedback, I adjusted accordingly. The only concern is the [translation](https://github.com/Microsoft/vscode/pull/5597#discussion_r60563979) of `newUntitledFile`.
18721|But it is no problem in win7 installed in the same computer... ![image](https://cloud.githubusercontent.com/assets/13444035/14707421/562b54c0-07f7-11e6-8950-4200ca996efc.png)
18722|@isidorn the change is for debug and tasks to fetch latest config from disk so that you do not get stale results. one use case to verify is to F5 with a dirty launch.json and making sure everything works including the dirty changes that get saved right after.
18723|Awesome!
18724|@be5invis that seems to me unrelated to this CJK issue.
18725|👍
18726|Awesome, thanks @bpasero for helping me out and merging my PR :).
18727|> Regarding error positions: we do have some smartness here in the editor. If you only provide line/column then we automatically underline the word. If you provide line/column and endLine/End/Column then we take exactly that.  But in the example above I provide `line` (3), `column` (8) and `endColumn` (29), why does it still only underlines a single character?  > I saw you commenting on the language server protocol as well. If you are implementing a full language server for Haxe then you actually don't need any of this since the language server can report errors as well and the proper transformation of line/column can be done in code.  Well, language server doesn't deal with building, and the build could be invoked from a Makefile, grunt or anything else, so it makes sense to have an universal problem matcher, so yeah I'd love this to be merged.  ---  By the way, about position transformation, wouldn't it be a good idea to have a `TransformPosition` request in language server protocol that takes whatever problem matcher captured and transforms it to  proper `Location`?
18728|There has been new work in the [TextMate's Python bundle](https://github.com/textmate/python.tmbundle). So I've updated the grammar to the latest.  I'm still open to update to any other grammar if the community has a clear preference. But then, as said, thanks to the extension model it's possible to add grammars as extensions and each user is free to choose what to use.
18729|@SamVerschueren expecting a PR from every issue you file from now on :)
18730|Hehe, I'll do my best :). The project is quite complex to be honest :p.
18731|@bpasero fixed
18732|Thanks man! This happened when trying to handle a link in repl which turned out to be an incorrect URI
18733|Actually, I was wrong about the empty array, _falsy_ values and the empty array are considered to be a not good [result](https://github.com/Microsoft/vscode/blob/master/src/vs/workbench/test/node/api/extHostLanguageFeatures.test.ts#L847) which means delegate to next level of suggest. This is the defined behaviour and should be like this ever since JSON became an extension.  Suggest works by keeping an ordered chain of providers and goes through them until one produces a result. In the scenario here, the schema apparently says there are zero completion for this property. That makes the next provider become active. Because it's a system of fairness I don't want to allow a provider to block/disable all providers that come after him just because he didn't yield a result - that's a no to flags ala `showTextualProposals` and `isComplete` etc.  I think the meta question here is what do you expect from IntelliSense? Is it about deriving text from a set of rules (grammar, schemas, etc) or about typing faster with suggestions ranging from correct to useful?   It might just boil down to personal preference and looking at the sample [above](https://github.com/Microsoft/vscode/issues/5574#issue-149878974) I see two camps - You trust the JSON brain/schema and if there are no proposals there is nothing more to type - You use suggestion as a tool to quickly type, ideally correct code, but the validation will let you know about it later anyways  Personally, I am clearly in the latter fraction but I understand how people might not like that. So, I believe what it takes is a user setting to control how the empty array returned by a completion provider is to be interpreted - as empty result or invite to continue in the chain.   The delegation rules will be then - `undefined` or `null` returned ➡️ delegate to next provider - `[]` returned  ➡️ delegate or done based on user setting
18734|"@bpasero  I prefer English (untranslated) first.  At least for Japanese, for command typing purpose, we will _never_ type translated ones to execute commands. There are two major reasons why we don't want to see the translated commands first are: - Typing Japanese is anyway painful and time consuming - Wording order in Japanese sometimes disturbs programmers thinking  The Japanese wording order is typically completely opposite to English. For example, ""Insert Line Below"" is translated as ""行を下に挿入"", on which, 行を(line) 下に (below) 挿入(insert). But if I type ""line below insert"", the command does not match. Anyway programmers normally start with verbs like function names so we anyway needs verbs first even though Japanese language does not do so.  So, the order default should have language specific default?"
18735|Ideally, it would expose API this for extension authors.
18736|@bpasero Agree with @espresso3389 . So design like this? - UI: Display both translated and English - Matching: Translated, English and keyword list
18737|This is available though not as a separate view and a flat list. You can press Ctrl+Shift+O to get a symbol outline of the currently open file.Ctrl+T shows all symbols in the workspace. You can type in there to filter the list down.  ![capture](https://cloud.githubusercontent.com/assets/1931590/14710009/f0e17d88-07d3-11e6-8c23-a9344ebb081d.png)
18738|@bpasero @alexandrudima @jrieken FYI.
18739|@bpasero Since the title would now come asynchronously from the extension host I wonder if the input can send an event that title and description need to be updated? I see the input being an event emitter but I don't see an event
18740|Thanks Dirk.  Yes, I saw that already, but I find it less of an interruption when that view is constantly onscreen in a separate panel.  Also, the ability to filter this list so as e.g. not to include variables is useful - which is harder to do in a pop-down view.
