5001|Somehow I cannot get this list to be cleared, filed: https://github.com/atom/electron/issues/3932
5002|+1 Same `getaddrinfo ENOTFOUND myproxy:8080 myproxy:8080:8080`  Updated to Version 0.10.6
5003|Nice catch. I was doing some ovewriting of cached configurations in configuraiton service thus getting stale ones.
5004|The new versión of VSCode WORKS :)  Thanks and go on!
5005|u found any solution to this problem ?
5006|@pconklin the description is not very clear to me - what is your use case? Are you building a new debug adapter? - can I somehow reproduce this issue on my side?  The file only gets focus if you vscode gets a stopped event for that file.
5007|@roblourens Thanks for the PR. Commit 09296db looks good, however 90a484c does not seem like it should be a part of this PR. Can you clarify?
5008|Beware that this might have nothing to do with disabling the recycle bin but rather the Electron bug which has also been mentioned here: https://github.com/Microsoft/vscode/issues/1485  I have my recycle bin enabled and I am also unable to delete files. I guess we won't know until Electron gets fixed.
5009|Small update: I remembered that I still have the installer from VSCode 0.10.1. I disabled my recycle bin and at least with 0.10.1 deleting files works as expected (they get deleted permanently without any errors). It's an old version for sure but at least at some point disabling the recycling bin worked.
5010|Windows 7?
5011|Yep, Win7 x64 fully patched.
5012|Hi! I had the same issue, when i tried the option, open in terminal, with right click of the mouse on any file. I'm using vscode 0.10.5 on opensuse.
5013|Ok this is #1485
5014|@alexandrudima fyi
5015|We currently do not allow for direct UI access from extensions. You can file more specific requests for API please.
5016|@bpasero If I had to guess I would think they are talking about the variables highlighting. on line two `$this` should be one color.
5017|The plugin what I want to implement has following requirement: As you know, vscode will popup an completionitemlist when user type JavaScript in vscode, what my plugin want to do is show external information for each completionitem when user switch between each completionitem, but now I have not found any API can meet my requirement , so I suppose whether I can change the vscode source to provide an API for my plugin.
5018|Right, my guess too.
5019|Ok so would you want to show this information inside the completion item list? Like a JSDoc comment?
5020|At the moment I am using an orange icon to get user feedback
5021|I am building a new debug adapter.  I quickly wrote a wrapper for the mockdebug and found my issue.  somewhere along the way my int for the line number was getting cast to a string.  This was causing the odd behavior i was seeing (the quick flash of the actual source as well as the error).  Correcting this to an Int resolved the issue.  You can reproduce by doing the following  have at least 2 scripts / program files in your launch profile, have it launch program a set the current open document to program b have your debugger return a string instead of an int for line number hit f5  You will see program a come up for a split second, then it will go back to program b and you will get the error.  If you manually set focus to program a, the executing line (highlighted in yellow) will follow along with the debugger but will not scroll.  > On December 28, 2015 at 5:05 AM Isidor Nikolic notifications@github.com > wrote: >  >  @pconklin https://github.com/pconklin the description is not very clear to > me >  > ``` >  * what is your use case? Are you building a new debug adapter? >  * can I somehow reproduce this issue on my side? > ``` >  >  The file only gets focus if you vscode gets a stopped event for that file. >  >  — >  Reply to this email directly or view it on GitHub > https://github.com/Microsoft/vscode/issues/1624#issuecomment-167542827 .
5022|If I understand properly sending the expected value (a number) fixes the issue, correct me if I am wrong. So i believe this is expected behavior since we are currently not checking any of the values passed from the adapter for validity.  The underlying issue happens when the wrong line number gets propagated all the way down to our editor service which complains that it can not open a line number which is a string.  Also feel free to ping for other debug adapter related questions.
5023|"@isidorn It is not obvious that the breakpoint context action ""Edit Breakpoint"" allows to create conditional breakpoints. I suggest to rename to ""Edit Breakpoint Condition"""
