7801|Verified that the above example doesn't cause any exception.
7802|Quick fix works as well:  ![capture](https://cloud.githubusercontent.com/assets/1931590/12676887/9e371298-c695-11e5-9fee-97c8950da73d.png)
7803|@bpasero yes, it is unrelated to file watching. I was able to reproduce on 0.10.6 with a simple fs.readFileSync but not on 0.10.7.
7804|I will close this as fixed for 0.10.7 since all test cases we have that fail on 0.10.6 pass on 0.10.7 although we don't have the final answer why.   @bpasero can you please marked as verified.
7805|Actually I like having color in the hover. In Feb I will try to make a request to TS to better support this.
7806|"Thanks weinand,  it happens with node 5.5, too but regardless of VSC. Could reproduce it even by starting the commandline debugger and stepping through with ""next"".  `var util = require(""util"");  var obj = { 1: ""fasdadsaas"", 2: ""safsdafdsafsadfad"" };  var message = util.format(""Format the object: %O"", obj);  var i = 1;`  Thanks for the hint! mind"
7807|@mindruptive since you have a small reproducible snippet, I suggest to file a bug against node: https://github.com/nodejs/node/issues
7808|Thanks, I will. Best m
7809|Even if there is no context menu available for a focusable UI panel I think we should still allow the user to tab into it to set focus. This lets them know and discover the different UI panels and components. For example, a screen reader might read out something about the empty panel.
7810|Thanks :+1:
7811|Yeah, also a good point. In fact every tree has a meaningful aria label assigned now.
7812|@TejasCMehta; Fixed the problem for me!
7813|Thanks @stevencl, it's good that it's at least on the radar and there's some brainstorming going on.  > Our concern with adding tabs is that it introduces another set of problems that end up requiring the user to focus on the UI instead of the code.  I feel like I need to focus on the UI instead of the code right now though, so this argument cuts both ways. :)  > many users often end up with many tabs open containing files that they no longer need  It's interesting that you say this, since I sort of got the impression that part of the point of working files _was_ to encourage keeping more files open at once.  What you describe here is apt to happen with working files too, at least with the default keybindings (and is why I [played with](https://github.com/Microsoft/vscode/issues/224#issuecomment-166931316) switching the keybindings for closing the active editor and closing the working file completely).  When it comes down to it, if VS managed to optionally replicate the _behavior_ of tabs (which it seems like at least one of the things in #1133 relates to) while still keeping it on the side instead, that might be a good enough start.  Ctrl+tab order being MRU vs. order-of-appearance is another thing (Sublime allows both via different bindable commands).
7814|this is not JavaScript
7815|@dbaeumer I wonder why delete failed in the first place, I assume this is again a setup with a subst drive? I know a fix went into Electron to support moving to trash even from subst :)
7816|I verified that the attached file can not be opened anymore due to lowering of the maximum file size. @alexandrudima Can you have a look at @bpasero changes in the second change set?
7817|@egamma Erich? Maybe we just remove the (default) ?
7818|Adding @bgashler1 @chrisdias @stevencl for input
7819|It was added intentionally because of the scroll. Try to have a smaller pane and once the scroll bar is there it will overlap. I think it is decent this way but reopen if you have ideas :)
7820|Any roadmap on when this will be solved?
7821|I see, there is still some room even with scrollbars at least on mac:  ![image](https://cloud.githubusercontent.com/assets/900690/12678070/387ab308-c69d-11e5-9d8f-1a7376f57b45.png)
7822|Ok, reopening to experiment in debt week
7823|@stevencl, thanks for your response. I would like to comment on some of your points:  > [...] we are aware of the issues with the current experience for managing files and have a number of changes that we want to make to improve the experience.  I'm certainly looking forward to what seems to be a very bright future for VS Code. I was excited when I heard Microsoft was bringing such a powerful IDE as Visual Studio to worlds beyond Windows, and for embracing new paradigms of app development with Electron. Kudos for your work to date!  > One of our goals with VS Code is that as we make changes to the UI and the UX we ensure that VS Code remains a lightweight, powerful editor that allows users to focus on their code.  I don't think anyone can bring a convincing argument for tabs making interfaces weak, sluggish or distracting. In fact, there is far more horizontal space for tabs than there is vertical space above the project tree view. Having the working files live there, to me, makes the left of the window look far more cluttered than it has to be.   > Our concern with adding tabs is that it introduces another set of problems that end up requiring the user to focus on the UI instead of the code.  Would there be any reason to use anything beyond TextEdit or Notepad if it were all about focus on the code? Stipulating that functionality, for all intents and purposes, is the same across most editors, the UI/X used to reach that functionality and the quality thereof is really where a product sets itself apart.  > Our experience with Visual Studio for example has shown us that many users often end up with many tabs open containing files that they no longer need and that end up cluttering their workspace. This causes some issues when users are looking for files and other code assets.  Here is an argument that I don't think matters for or against tabs or a working files list; when working with more than one file, you will always have to break your focus to look for code assets.  Even so, the working files list still doesn't solve the problem. Too many working files causes the list to scroll and the list can't be expanded. So in stead of eventually scrolling tabs, you more quickly going to be scrolling down the working files list.  > [...] we truly are trying to maintain the minimal aesthetic that we believe provides a lightweight, powerful experience. We are simply being very careful about introducing new UI and UX into the product.  I can appreciate and support this stance to a degree. When the community raises it's voice, you must start talking about user adoption. Isn't that why you placed VS Code's lack of folding as a user adoption concern in your roadmap for March? Some things are just the way they are and for good reason. The Start Menu on Windows and the dock on OSX comes to mind.  > [...] I apologise again for making it look like we are navel gazing and not doing anything about this.  That's definitely not my take on it, so no worries there. For reasons I already stated, a healthy conversation about this can certainly only enhance the greater purpose that is the UI/X of VS Code.
7824|"Is it that they are default dark and default light themes? If so, how about ""default dark"" and ""default light""? I too thought it was odd for there to be two defaults."
7825|The issue is that `wbeditorcommon.asFileEditorInput(visibleEditors[i].input);` returns `null` for inputs which I created, and then I can not compare `input.resource`. So I need to get the resource of an opened editor in some other way.  Will look into it next week
7826|Box height is good now, but the text isn't aligned with the search text and buttons. ![image](https://cloud.githubusercontent.com/assets/6461412/12678646/1595633a-c6a0-11e5-8583-4b77e5a76e33.png)
7827|@bpasero has a fix...
7828|"I also want to chime in and just say that I think that I don't feel ""navel gazing"" is happening at all. The timing of this issue is partially at fault - November 19 doesn't give time to put it anywhere in December and possibly January depending on how far things are planned ahead. Also - this conversation that has started again is more important than just randomly implementing tabs because the users want it.  I do have to agree with ianwesterfield in that the working files interface isn't ideal and that there is more horizontal space than vertical space. Massive file lists and many files being switched between are vscode's current weaknesses in terms of managing working files. When you start hopping around 16 different files then being able to manage which split editor they belong to is something working files would be hard to beat tabs in. That being said, splitting the working files list into two different sections would be a reasonable solution.  However, stevencl made an argument that makes me very happy. ""It's entirely possible that after a few rounds of design and research on this that we end up introducing tabs. But we would only do so in the knowledge that this is the best way to improve the way that users manage the files and assets they work with, but does not end up cluttering the UI."" By actually trying new things can improvements come.  An easier way to manage the split windows would already be an improvement. I can make an argument for working files in that managing the windows can ALWAYS be in the same location. Managing tabs is more effort when you want to rearrange 2-4 splits (high resolution screen + atom = horizontal and vertical split when needed). So there is a possible solution that keeps the working files interface but rather extends it to be a bit more complex."
7829|I can reproduce but I am not sure this is a workbench or editor bug.
7830|Verified we ship vscode-testmate -> oniguruma
7831|You are a 🐒
