16001|Yes, menu bar and action bar contributions we shall have
16002|Optimistically adding for April - stretch tho.
16003|*\* Renaming file marks for git delete but not git add **  I don't use Windows Explorer, but look at this bash output that will show you how to rename a file under git:  ``` $ git mv foo bar $ git status -s     R  foo -> bar ```  Notice the `R` for rename.  It seems your product is doing this:  ``` $ mv foo bar $ git status -s      D foo     ?? bar ```  Would you like to re-open this ticket, or should I create a new one and reference this one?
16004|With 65cb339 I pushed a change that allows you to `skipEncoding` when calling `URI.toString`. That or `fsPath` should be sufficient when talking to other applications/systems
16005|done with #4640
16006|There is an extension for css formatting.
16007|Jade uses scope `string.comment.buffered.block.jade` for these comment, so it's rather random if this is a string or a comment.  I also think it's minor so for now I would not start customizing our theme for Jade.
16008|This is caused by #3008
16009|@Janne252 Our grammars can not have dynamic content. But what you can do is contribute decorations from your extension. You'd still have the grammar file. It would provide the basic colors (comments, strings...), but on top of that you could color your special identifiers using decorators. It's not something we do ourselves, but it's worth trying out.  To see decorators in action, check out the [decorator sample](https://github.com/Microsoft/vscode-extension-samples/tree/master/decorator-sample)
16010|@buzinas I recommend to create a sub folder for the server or client part of your project (the folder does not have to contain any code) Then you can easily create another VS Code window where you can run another debugger. We are using this approach and it works great.  Yes, we are planning to lift the limitation of only allowing a single VS Code window per project folder.
16011|I think it's rather inconsistent what VS does here. No plans to adopt the coloring of type declarations and some type references.
16012|The problem is that the suggest model computes `::` as being the current word. It will use that to filter the suggestions and end up with nothing left  ![screen shot 2016-04-01 at 10 13 17](https://cloud.githubusercontent.com/assets/1794099/14201649/7f4ba3aa-f7f3-11e5-8a18-f0874b66f3a7.png)
16013|@joaomoreno It's time to finally get rid of that current word notion. My proposal is to not use the word definition anymore but use the `overrideBefore` and `overrideAfter` (which corresponds to the `TextEdit` the api surfaces)
16014|@alefragnani Ah, now I understand. Ignore my first comment (I removed it). There's no API for you to find out if a line is visible or not. We actually try to avoid that. Would it make sense that you could specify if your annotation should hide for a folded region? @alexandrudima Alex, FYI.
16015|To implement what you suggest we would have to get an understanding on what a comment is. #3422 is the first step for this.
16016|That only works because you are calling `git mv` which automatically stages your files.  The correct analogy to what Code does - that is, without the staging - is to run `mv foo bar` instead of `git mv foo bar`.
16017|I open https://github.com/Microsoft/TypeScript/issues/7762 on the TS side.
16018|@dchw  I never had the editor in Split view, so this may be a different issue with smiliar result.
16019|@egamma Can you please elaborate, is it possible to build VS Code with the extension gallery or is that a closed source component?
16020|"@v-pavanp ""where code-alpha"" what does it print?"
16021|This is expected since the task runner currently only support 0.1.0 format of that file. There is no 0.2.0
16022|@johnliu2016 can you please forward to the translation team.
16023|I've added experimental support for automatically skipping code that has a source map but where the mapping does not exist and would end up in the generated code. This can be enabled in the launch config by setting an attribute `smartStep` to `true`.  @jpierson @felixfbecker please let me know if you think this is useful.
16024|@dbaeumer forwarded to loc team
16025|@rkeithhill We have understood the problem and are working on a fix. What you can try to get unblocked faster is tweaking the word definition for Powershell. Today, it seems to match for `:` and disabling that should get you going until we get our fix out
16026|This is pretty tricky to implement in the schema validator.
16027|This issue should go in the C++ extension issue tracking system (email at mailto:c_cpp_support@microsoft.com). @sridmad Can you add it to your tracking system?
16028|@v-pavanp how exactly do you get intelli-sense for ${workspaceRoot}? Can you give me steps? I do not get intelli-sense for any of those properties. @aeschli is it possible for me to define these global variables which should always be offered in my schema?
16029|Thanks! Did not know that, sorry!
16030|Alright, +1 to this. I'm writing Electron application and launch via `npm start` or some Gulp task, because some stuff needs to be generated before `electron main.js` can be launched from the app subdir.  Any way to apply this to `launch.json` nicely?
16031|"Just happened again, I did not open any file in the node_modules directory. I just opened a folder (vscode-node-debug) in VS Code and ran npm install, which failed because of locked files:  ``` 388 verbose stack Error: EPERM: operation not permitted, rename 'C:\Users\felix\git\opensource\vscode-node-debug\node_modules\vscode-debugadapter-testsupport' -> 'C:\Users\felix\git\opensource\vscode-node-debug\node_modules\.vscode-debugadapter-testsupport.DELETE' 388 verbose stack     at moveAway (C:\Program Files\NodeJS\latest\node_modules\npm\lib\install\action\finalize.js:38:5) 388 verbose stack     at destStatted (C:\Program Files\NodeJS\latest\node_modules\npm\lib\install\action\finalize.js:27:7) 388 verbose stack     at FSReqWrap.oncomplete (fs.js:82:15) 388 verbose stack 388 verbose stack Error: EPERM: operation not permitted, rename 'C:\Users\felix\git\opensource\vscode-node-debug\node_modules\vscode-debugadapter-testsupport' -> 'C:\Users\felix\git\opensource\vscode-node-debug\node_modules\.vscode-debugadapter-testsupport.DELETE' 388 verbose stack     at Error (native) 389 verbose cwd C:\Users\felix\git\opensource\vscode-node-debug 390 error Windows_NT 10.0.10586 391 error argv ""C:\\Program Files\\NodeJS\\latest\\node.exe"" ""C:\\Program Files\\NodeJS\\latest\\node_modules\\npm\\bin\\npm-cli.js"" ""i"" 392 error node v5.9.0 393 error npm  v3.8.3 394 error path C:\Users\felix\git\opensource\vscode-node-debug\node_modules\vscode-debugadapter-testsupport 395 error code EPERM 396 error errno -4048 397 error syscall rename 398 error Error: EPERM: operation not permitted, rename 'C:\Users\felix\git\opensource\vscode-node-debug\node_modules\vscode-debugadapter-testsupport' -> 'C:\Users\felix\git\opensource\vscode-node-debug\node_modules\.vscode-debugadapter-testsupport.DELETE' 398 error     at moveAway (C:\Program Files\NodeJS\latest\node_modules\npm\lib\install\action\finalize.js:38:5) 398 error     at destStatted (C:\Program Files\NodeJS\latest\node_modules\npm\lib\install\action\finalize.js:27:7) 398 error     at FSReqWrap.oncomplete (fs.js:82:15) 398 error 398 error Error: EPERM: operation not permitted, rename 'C:\Users\felix\git\opensource\vscode-node-debug\node_modules\vscode-debugadapter-testsupport' -> 'C:\Users\felix\git\opensource\vscode-node-debug\node_modules\.vscode-debugadapter-testsupport.DELETE' 398 error     at Error (native) 398 error  { [Error: EPERM: operation not permitted, rename 'C:\Users\felix\git\opensource\vscode-node-debug\node_modules\vscode-debugadapter-testsupport' -> 'C:\Users\felix\git\opensource\vscode-node-debug\node_modules\.vscode-debugadapter-testsupport.DELETE'] parent: 'node-debug' } 399 error Please try running this command again as root/Administrator. 400 verbose exit [ -4048, true ] ```"
16032|@aeschli No problem. In fact it was my fault, because I should have added this GIF right in the first post :smile:   About your suggestion, I totally agree :+1: .   Thanks again
