4701|Is there any extra debug information I can get/provide ? It works fine when I use sudo to run it
4702|The sorter we use don't honour the sortText-property...
4703|I have the same problem. Is there a workaround?
4704|I think I have the same thing.  Omnisharp keeps restarting for me whilst I'm typing (every time I add a new line) - it's very annoying as the lines jump up and down as references are found. Makes VSCode pretty much unusable.   Any suggestions on how to debug this?
4705|:+1: we should improve this, I will look into how to make this experience nicer
4706|"Can confirm the same issue with VSCode + C# + Unity. Omnisharp keeps restarting.  This is what I managed to get from embedded developer tools: https://gist.github.com/BazIdle/df424cb5cd2b065a2618  (""potentially unhandled rejected promise"" and ""Error: Canceled: Error: Canceled"" are looping on every Omnisharp restart)"
4707|@BazIdle good find. Which Unity version are you on?   Figured a downgrade might fix it. I've tried to find previous versions of vscode for OSX with no joy. Any ideas where to find one?   (The builds on the Wiki are auto-trashed by OSX claiming they're corrupted - so I have to look elsewhere...)
4708|@VinditCo 5.2.3f1  Are you, perchance, getting the same errors in Dev. Tools?
4709|Looks like it ! Like 91 of Workbench causing an issue   ``` Error: Canceled: Error: Canceled     at /Applications/Visual Studio Code.app/Contents/Resources/app/extensions/jrieken.vscode-omnisharp/out/omnisharpServer.js:235:31     at e.invoke (/Applications/Visual Studio Code.app/Contents/Resources/app/out/vs/workbench/node/pluginHostProcess.js:7:20571)     at e.fire (/Applications/Visual Studio Code.app/Contents/Resources/app/out/vs/workbench/node/pluginHostProcess.js:7:21929)     at e.cancel (/Applications/Visual Studio Code.app/Contents/Resources/app/out/vs/workbench/node/pluginHostProcess.js:7:22756)     at e.cancel (/Applications/Visual Studio Code.app/Contents/Resources/app/out/vs/workbench/node/pluginHostProcess.js:7:23366)     at DiagnosticsProvider._validateDocument (/Applications/Visual Studio Code.app/Contents/Resources/app/extensions/jrieken.vscode-omnisharp/out/features/diagnosticsProvider.js:129:44)     at DiagnosticsProvider._onDocumentAddOrChange (/Applications/Visual Studio Code.app/Contents/Resources/app/extensions/jrieken.vscode-omnisharp/out/features/diagnosticsProvider.js:101:18)     at DiagnosticsProvider.<anonymous> (/Applications/Visual Studio Code.app/Contents/Resources/app/extensions/jrieken.vscode-omnisharp/out/features/diagnosticsProvider.js:86:93)     at e.invoke (/Applications/Visual Studio Code.app/Contents/Resources/app/out/vs/workbench/node/pluginHostProcess.js:7:20571)     at e.fire (/Applications/Visual Studio Code.app/Contents/Resources/app/out/vs/workbench/node/pluginHostProcess.js:7:21929) ```
4710|After this and the disastrous Unity update I'm going to have a new rule: Don't download _any_ software updates pushed during December.   All devs are on the egg-nog...
4711|That stack trace is unhappy but won't be the cause of this issue. Can check your omnisharp log (Cmd+L, L) and paste it here?
4712|duplicate of #140
4713|behind gfw, desperately need socks proxy support in order to install extension!
4714|We have made the default intellisense provider less aggressive. There is currently no plan to extract that in it's own plugin but when that happens user can decided to install or not. Not planning further work on this.
4715|Sticking with my recommendation of using TSD for that. No work planned.
4716|@egamma Hey Erich, thanks for the reply. Unfortunately we're not using GitHub, we're using Stash. It would be great if VSCode has inbuilt support for viewing source control history, like Visual Studio, although I can appreciate it would be a large effort!  It also enables viewing history offline, which is great and leverages one of the main benefits of distributed source control.
4717|Should be done as outlined in my previous comment.
4718|I've actually moved to Windows 10, where this does not reproduce, so I'm happy to leave this closed.
4719|We should add an option to control is `open` does focus or not. Internally we already have that notion.
