7301|Oh I get it, I was trying to run multiple instances in the same login session with different privileges. Thanks for the pointer, I'd suggest this could use a little documentation at least.
7302|Re: page load times - do we really want the first-run experience to be so tightly dependent on internet connection quality or network configuration?  Re: context-switching - full-screen or not, popping up a whole new window without explicit action by the user is an altogether jarring experience because it makes users feel [less in control](http://www.uxbooth.com/articles/the-perception-of-control/). It's fine if there's a link that a user clicks to trigger the action, though. Have we considered providing some basic UI within VSCode, and just populating it with a feed? This would result in a smoother first-run experience, instant load time of some predefined set of content, while keeping the benefit of being able to update it more frequently.
7303|Sure, drag a file from the desktop over the explorer and press <kbd>Escape</kbd>. 😉
7304|![you got it](https://media.giphy.com/media/l41lZxzroU33typuU/200.gif)
7305|It was a long and difficult conversation that made us go with this design, we are aware of the downsides of it but hoping that the upside is bigger. Being on the website will allow us to provide tailored getting started content, as well as running experiments and improving our measurement. We will be listening for feedback, and again if this turns to be an issue we can always pull it out.
7306|You are a hacker, man.  ![hackerman](https://media3.giphy.com/media/QbumCX9HFFDQA/200.gif)
7307|I completly agree with @jahewson , the current behavior doesn't make sense and is counter productive. +1 for a fix and not an extension
7308|+1
7309|Looking good so far :) I think screenreader support can be broken up into points like the following: - Make main edit area focusable - Enable screenreaders to receive useful information using UIA when simply arrowing through existing input and creating input  (yes, yes, I know that is easier said then done with this app) - Add UIA events for things like autocomplete suggestions, debugger warnings etc. - See what can be reused in the initial UIA implementation for the editor to make things like preferences screens and other such dialogs speak  The action bar and its actions are already sort of usable if you know how to get to them, so those only need some minimal work to be keyboard-accessible, no additional screenreader support should be required.
7310|"@bpasero yes, I had problems with the code generator. After two hours of investigation and removing npm modules from various locations I've learned the following: On OS X and linux do not install npm modules globally (""-g"") by using ""sudo"". Instead use the shell script available here: https://github.com/glenpike/npm-g_nosudo to configure npm so that it stores global modules in your home directory (without requiring ""sudo"")."
7311|I managed to get a repro today. I just crashed before I was going to pull up Developer tools console to take a memory snapshot.  http://i.imgur.com/rirFul1.png  It seems the typescript server is taking about 200MB. The renderer consumed about 800MB and then crashed.  When I get about 500MB of usage, I'll attempt to take a memory snapshot. The --renderer process is the webkit process right?   This was after two days since I last saw a crash. It seems using the tool for a 8 hour period editing lots of TS files adds up to usage faster.
7312|Gotcha, makes sense! :+1: I agree - there's certainly plenty of benefit for very little engineering cost, and it'll also help us quickly experiment with and iterate on the content, and ultimately provide the best on-boarding experience.   In the meantime, we should at least consider checking that the the user is connected to the internet before attempting to load the page. see #2400
7313|cool. Closing this for now.
