14301|@artsjedi Please start a new issue, in dealing with Chromium I learned that not all blurriness has the same root cause. I'd love to get the VSCode version, OS version, theme and settings you use so I can try to reproduce.
14302|Ok, I was able to reproduce your behavior in that particular file. If I close VS code, open and do the particular changes you are making without touching the rest of the code, then it reproduces your behavior.  However, if I go to code that I'm working on right now in test/common/thing/thingexpression/thingexpress-tests.ts and add a trycatch inside of some non-trivial code (e.g. line 256), then it reproduces the lag. If I then go back to routes.ts that you chose (chats) and do the same edits, it will produce the lag.
14303|@alexandrudima default dark theme. using windows 10, febury updated,  on surface pro 3. 2016-02 build.
14304|I have just pushed the changes that get you at the exact same line that I'm working on, so you will need to pull again if you aren't able to get the behavior. You can also try it pretty much anywhere in one of those tests (EDIT: in the thingexpress-tests file). For example, I get it when I try at line 149 just after `let logContext = `TEST should seed ThingExpression Metaish transforms`;`.
14305|Why don't you add vscode.d.ts to DefinitelyTyped?
14306|![trycatchlag_processhacker_2](https://cloud.githubusercontent.com/assets/1253349/13864219/ba41bf80-ec6d-11e5-8c97-9889a5fa9bd2.PNG)
14307|And to show that it happens elsewhere, I decided to test elsewhere. I also got the behavior at common/thing/thing.expression.ts in the constructor. However, when I closed and restarted again and tried in the constructor again, it did not produce the lag.   If I then go back into the thingexpress-tests.ts file and make a change there and return to the constructor, the lag is still there (and continues to be there until I restart VS code it appears after a little testing). So there is something about the thingexpress-tests.ts file (and possibly others) that is initiating the lag.   Both of these files (thingexpress-tests.ts and thing.expression.ts) have import statements from rxjs and lodash, as well as multiple local file imports. The only substantive difference (insofar as the imports go) is that I have the chai imports at the top:  ``` import chai = require('chai'); let assert = chai.assert; let expect = chai.expect; let should = chai.should(); ```  Also, that tests file does have a lot of nested callbacks, as it is a mocha unit testing file and I use asynchronous rxjs (v5) quite a bit. So I'm thinking either the complexity of the structure is frying the TS brains or the chai import is mucking things up somehow. I would lean toward the complexity part but I think you will be able to reproduce at this point and have a better idea than me.
14308|Ok, last comment for now: I tried just making changes to the thing.expression.ts constructor (line 54) and I am able to reproduce the lag if I just have the thingexpress-tests.ts open in the second window column (ctrl+2) _and don't even edit it_. If I just have it open, then the lag is produced while only editing in the thing.expression.ts constructor (line 54). The lag is also reproduced while making the edits you were making in chat routes.ts, as long as the thingexpress-tests.ts file is open in the second window.  Ok, that's it for me for now. Thanks for your help @dbaeumer.
14309|Works on Windows 10.
14310|@nub340 VSCode isn't based on Atom but Electron which was made by the same group that is working on Atom.
14311|Agreed, especially on the HC theme, i can't tell what has focus in the above picture.  I would love to have something more subtle near the editor title where the name is.
14312|i was able to get focus to the message bar on Windows (didn't try OSX yet) but i can't move between the buttons. Tab moves me off the message bar, left and right arrow don't do anything.  ![image](https://cloud.githubusercontent.com/assets/1487073/13865009/e91e06b0-ec63-11e5-8105-d3ca9b7f419d.png)  opened 4396 on this.
14313|"OK, but it is not obvious that we do this and in many cases it looks like a bug.  If i have a grunt/gulp file and do ""task "" from the command palette i see all of the tasks found in the file. As a user, my expectation is that we scaffold out a wrapper for each of those tasks.    So, i'm reopening this but moving it to the backlog."
14314|"anyway I think I speak for everyone who sets `""externalConsole""` to true that unless there is something to output the internal console should remain hidden. Because (externalConsole===true) == (internalConsole===false).  I use externalConsole to maximize my editing area. It's also one of the most defining features of VSC - the interface isn't littered with all sorts of palettes, miniwindows, panels, popus, dialogs and such like in the major IDE's - only the essentials. So when an empty console view pops up when I explicitly said I want an external one - I kinda get the feeling I'm again using eclipse or MVS.  So maybe before (if at all) a new setting is added we can get a hotfix for internal console appearing only after a line was actually output (in case of `externalConsole===true`)?"
14315|Similar set up to BryanConradHart getting the error
14316|@bpasero: good call to delay (I don't want to break anything)  @bpasero and @chrisdias: I would love to discuss this with you all in a later UX sync.  The reason I did it this way is because focus tends to show the entire bounds of what can be interacted with at the current tab position.  Putting focus on the title/header of the editor may suggest that keyboard action will open the **recent files** palette to allow switching to a different file in that editor (after all, that's what clicking on the header does).  I felt it was important for users to know that they are currently tabbed into the text-editable area of the editor (not any other part of the editor).  This is also how this very editor is while I'm using it on GitHub.  IMHO, If my focus were on the the header or anywhere out of bounds where I'm typing, I feel I'm interacting out of bounds or that there was a glitch.  I do agree that the high-contrast theme instance could be improved.  The current line and the outline of the focused editor are indeed confusing, now that I'm looking at it again.  I was trying to be consistent with focus colors on this, but I think this deserves an exception.  If we continued with the editor outline approach, I think we should make the editor outline a different color and perhaps `1px` instead of the current `2px` size.
14317|@Beatusvir  It doesn't support custom keybindings now. So you might be a little disappointed. The most wanted features are issued [here](https://github.com/aioutecism/amVim-for-VSCode/issues). I'm trying my best to make them happen as fast as possible. And I really need your help!
14318|It's still not working in the Feb release.
