16401|@joaomoreno giving back to you to follow up on the conversation.
16402|@abhinav-shah can you run this from the command line and attach the output:  `/Applications/Visual\ Studio\ Code.app/Contents/MacOS/Electron`
16403|Frankly speaking, I can't accept newly translated string from Loc team :(  Anyway it's already done. let's close this issue.
16404|@bgse Unfortunately we can't accept PRs on translations since the i18n files are machine generated. I will assign this issue to the translation team and will close the PR.
16405|See comments in #4909
16406|@bpasero is this something we can work on. I would like to hook up auto fix support for ESLint and doing this before save would really make a good story.
16407|Accidentely closed this, there is still an issue that I am looking into
16408|+1, will add a flag.
16409|I see. We don't cache this locally in your machine, though. We rely on a working Internet connection, since most likely you'd like to install an extension any way, which needs it.  We just implemented a better search experience that no longer relies on downloading the entire list of extensions but runs queries, resulting in a much lighter experience. #4849
16410|Yeah, stretch for April, otherwise May.
16411|Fixed yesterday
16412|@isidorn @weinand Any idea? Thanks.
16413|@dbaeumer cycled this loc issue to loc team.
16414|Why not cache the results initially though? I don't mean to access them without an internet connection, but when on a slow internet connection it would be great if you could quickly find an extension and mark it for installation then immediately continue with your work...
16415|Because caching introduces other problems such as: _I just published my extension, why is it not available for installation?_ or _I see this extension in the list but I can't install it_ (when a user deletes an extension).  #4839 is a good solution for a slow internet connection as well, since we won't download the information of all extensions but rather query for them.
16416|Ported to loc team
16417|Great, thanks!
16418|Thanks!
16419|Moved to OmniSharp/omnisharp-vscode#140
16420|LGTM. Thank you @JonathanMEdwards
16421|Thank you @JonathanMEdwards !
16422|This issue doesn't appear to be fixed yet.  ``` ts import { Element, ContentComponent, PageInfo, Data, autobind, DOMElement, RequestInfo } from '../Library/Index'; import { SocialNetworkLinksView } from './SocialNetworkLinksView';  interface MenuItemInfo {     text: string;     link: string;     ref: string; } ```  The interface above is not highlighted correctly in a tsx file.
16423|@roblourens is the previous instance of Code healthy in that moment? Can you try to do the same from the command line like this: - run code.exe --verbose for the first instance (from the directory where code is installed in program files) - run code.exe --verbose for the second instance and pass it a file to open - attach the output in case it fails
16424|@bpasero Could you list the needed acceptance criteria to get a pull request merged? Maybe I could help then.
16425|closing as duplicate of #1304
16426|@donaldpipowitch I would think this feature should: - be configurable with a flag in settings - provide the necessary icons for all themes (SVG)  Still, our PM/UX might decide to veto. @chrisdias @stevencl please chime in.
16427|hard and strech for April
16428|"@bpasero Thank you. Could you define ""be configurable with a flag in settings"" a little bit more? What do you want to configure? - show/hide icons - match existing (built in) icons to file patterns - change existing (built in) icons to custom icons - ...?"
16429|this is an node-internal module. what's it the call stack from your code that leads to this?
16430|It's a bit counter intuitive but: - `light` means that the the background color will be somewhat light, so the text itself will be dark - `dark` means that the background color will be somewhat dark, so the text itself will be light  Since your background color (`#333333`) is rather dark, you should use the `dark` theme, not the light one.  When I change the theme, _bump the version_ and republish, I do see an updated header in the marketplace. It should work for you too.
16431|I think the first step would be to allow to show/hide built in icons. Being able to customize icons from themes is a lot larger task and would probably fall into the category of being able to theme the entire workbench (#3112)
16432|Cool :+1:
16433|In the past we had explored icons in the explorer but we were concerned about the 'Christmas tree' effect (where the number of differently coloured icons is distracting rather than helpful). Perhaps it is due more to the icon designs we used at the time but when we experimented with this we found that when we took the icons away there was no negative impact on productivity or product satisfaction. So we went with that option as we have always tried to design the product so that the main focus is on the code and not on any of the UI.  However, after saying all of that, we're obviously not opposed to anything that helps users use the product more effectively so if the consensus is that this adds value, I am fine with it. I would just reiterate @bpasero's request that there should be an option to enable and disable the icons in the explorer.
16434|@jrieken i had removed the extension `cpptools`. can you try it by yourself?  1.In vscode, `Press F1`, `ext install cpptools`. 2.In cmd, `yo code` to create a new extension, and open it with vscode 3.In vscode, `Press F5`
16435|Can not reproduce on my machine, i even installed the go extension.  If you see this regularly on your machine, please do the following 1. create a public repository on github for which this is reproducable 2. try to create a minimal number of steps needed - e.g. is step 4 really neccessery?
16436|兄弟，别指望了，我很久之前就提过，他们的回答是目前已经支持带DOM头的文件编码检测，不带DOM的不检测，我弄了个插件检测编码的，现在编码是检测成功了，但是切换编码卡住了，他喵的切换的API不开放，未来很长一段时间这个功能都不会有，不介意的话可以等等我的插件上线，由于接口限制，插件只能到 `Change File Encoding`那一步，顺带把检测的编码告诉你，手动切换一下
16437|@joaomoreno Nice, thanks. Good work
16438|@SamVerschueren  I was a bit frustrated previously, so thank you for your time. I am using the Insider edition, and the code you wrote does indeed work. At some point yesterday in my attempt to fix my issue, I had downloaded typings, and installed several (node,browserify) d.ts files to my original project, and the fix you proposed above didn't work until I deleted the typings folder in my project. However, I couldn't duplicate that behavior in a new project. I'm happy just to get intellisense working again, so thanks for helping me out.
