13801|As we now ship with project Salsa this should work.
13802|As we now ship with project Salsa this should work.
13803|As we now ship with project Salsa this should work.
13804|As we now ship with project Salsa this should work.
13805|#4191 made that change. It will stay for now.
13806|This is fixed for 0.10.12
13807|duplicate of https://github.com/Microsoft/TypeScript-TmLanguage/issues/96
13808|Moving to TS. They own the formatter settings for Salsa which we now use.
13809|This issue was moved to Microsoft/TypeScript#7543
13810|@chuckries nice catch and a good investigation - thanks! Also when you figure out everything on your own like now feel free to submit a PR.
13811|@RANUX you need to have both collection.ts and meteor.d.ts. Sorry for not being precise about this earlier. If you have only meteor.d.ts in the files section and you open collection.ts the collection.ts will open in its own virtual project not knowing anything about meteor.d.ts. That is why you don't get intellisense in that case.  Pls ping if adding both files to the files section doesn't fix the problem.
13812|"VSCode 0.10.12 will offer a setting for this:  ``` json     ""typescript.format.insertSpaceAfterFunctionKeywordForAnonymousFunctions"": true ```"
13813|@AdamAndersonFalafelSoftware   My setup is a folder with a single .js file, no jsconfig.json  > The name parameter does not show the description, but the type is displayed correctly.  works for me:  ![image](https://cloud.githubusercontent.com/assets/172399/13815130/a5d4f1aa-eb89-11e5-8f69-1ca294cb4f34.png)  > There is no intellisense for the greet function  works for me:  ![image](https://cloud.githubusercontent.com/assets/172399/13815187/de1a7a76-eb89-11e5-8486-96a17889a7c4.png)  This is the full source  ``` js /**  * Represents a person  * @constructor  * @param {string} name The name of the person  */ function Person(name) {     this.name = name; }  /**  * Greets the person  * @param {string} greeting The greeting  */ Person.prototype.greet = function greet(greeting) {     return greeting + ' ' + this.name; }  var p = new Person('joe'); ```
13814|added for the March release with ee9e74c
13815|This is a standard CSS file.
13816|This issue was moved to OmniSharp/omnisharp-vscode#97
13817|@LittleBrainz   I've tried the following source  ``` js /**  * To upper case  * @param {string} value The string to be transformed  */ function upper(value) {     return value }  /**  * To upper case  * @param {string} value The string to be transformed  */ var upper2 = function(value) {     return value }  /**  * To upper case  * @param {string} value The string to be transformed  */ var upper3 = (value) => {     return value } ```  And I get proper IntelliSense, parameter hints, hovering. What am I missing?
13818|@joelday You mean `InstantiationService` and the decoration mechanism?
13819|Reproduced with snippet  ``` .ssdsd     ul.asdasd         li.asdasd      // asdsdas ```
13820|Oh, the missing `!`! Ugh, sorry about that.  The `setTimeout` was just a leftover. I made a change that enables me to simply remove it. :+1:   @jrieken can you see whether the `acceptSelectedSuggestion` now works?
13821|@egamma I can effortlessly reproduce my results in a single .js file all alone in a folder with no jsconfig.json. With your code. Is there anything I can do to help you reproduce my results? Are there any configuration options I need to check in my environment? Perhaps this is an artifact of upgrading from an earlier version of VSCode. Is it possible that somehow I'm not even using Salsa even though it's supposed to be the default now?
13822|@isidorn we could but I am not sure about doing this for GA, I do not think running an extension without debugger attached is a real scenario with many users, is it?
13823|Generally, when a bug is reported, it is reproduced, fixed, then tested. It appears that none of these steps have occurred here. It is easy enough to reproduce, and if you can't, I can work with you to help you. Still a defect as of 0.10.11 See original post for details of this bug in action
13824|To investigate.
13825|Looked into this with Joao and it turns out that every call to Tree.setInput() would not clean up templates for rows created from the previous run. Specifically the cleanupFn is not being called which actually is the one to dispose the action bar used on each row.
13826|@bpasero I agree this is not GA. I think @weinand agrees, Andre let us know
13827|:+1: on separate .ts and .js setup.
13828|Finish testing. Closing.
13829|works
13830|I agree. It's just for completeness... moved to backlog
13831|I cannot reproduce not being able to install the extension. Works nicely here.  The lack of notification is as designed, until we remove it from the quick open widget.
13832|Assigning to @bpasero, once you start broadcasting something give the bug back to me so I do the right thing
13833|"@dbaeumer isn't that something that VSCode should find out from linterfiles? So for example if we have eslint enabled and the option `""space-before-function-paren"": [2, ""always""]` exists, the auto-indent shouldn't delete the space?"
13834|This issue was moved to davidrios/jade-tmbundle#74
13835|@egamma Perhaps this has something to do with it? I just noticed all these errors after opening my user settings. Pretty sure they didn't appear before then. Note that the errors are occurring in a TypeScript server directory.  ![image](https://cloud.githubusercontent.com/assets/2729807/13816381/886417b0-eb64-11e5-86bd-794c4fa352de.png)
13836|@dbaeumer actually, I wrote this extension by using `registerDocumentFormattingEditProvider('javascript', {})`. And I don't change my code ,so I just suppose that vscode will use the default format method first.
13837|That's a known limitation of the currently implemented folding strategy which is based purely on the indentation of lines. A folding region starts when a line has a smaller indent than one or more following lines, and ends when there is a line with the same or smaller indent.  To be more smart and to, for example, understand functions, we will have to go one step further and introduce language agnostic folding regions. We have issue #3422 for this.
13838|"I'm probably way out of my depth here...  User-controlled folding - with ""regions"" - seems fairly straight-forward to define. The editor needs to only be language aware enough to know how each language shows comments. Then if a comment starts with ""region"" or ""endregion"" such as...  #region  ... #endregion //region ... //endregion /*region*/ ... /*endregion*/ 'region ... 'endregion  ---region ... ---endregion <!--region--> ... <!--endregion-->  You treat the content in-between as a region. It seems like creating a list of all supported language comment syntaxes is the only thing necessary."
13839|@AdamAndersonFalafelSoftware The screenshot from you above shows that you are using Salsa. Did you anything with the `typescript.tsdk` setting? It could be that the tsdk points to an older version of Salsa/TypeScript.  I've also tested on 0.10.11 and I cannot reproduce it.  The screenshot above looks like a duplicate of #3766 and I don't think it is related.
13840|See to be fixed in the March release. I tried with this sample:  ``` json function hello(param) {     return {         message: `This ${this.param[0].name} is out of stock`,         buttons: [          ]     } }  ```
13841|@joaomoreno I move this to you. The problem is the missing i18n folders in the app bundle for electron.
13842|Guess what :-)
13843|@chanpod do you have a minimal repro that I can debug?
