4601|@dragon-del we are fixing an issue where Code will not start with a non-US keyboard layout like Japanese. If you set it to english, then launch Code and then switch back, you can workaround. Fix will be available soon.
4602|Yeah!
4603|"Hi,  i already set my environment variables proxies in os.  when i set my proxy settings in vscode (File > Preferences > User Settings ) ""http.proxy"": ""http://usr:pwd@ip_proxy:port"", ""http.proxyStrictSSL"": false  i have message ""getaddrinfo ENOTFOUND ip_proxy:port ip_proxy:port:port"" on Windows 7.  Issue doesn't fix ?"
4604|Yeah - we're getting the exact same issue - anyone found a way round it yet ?  getaddrinfo ENOTFOUND myproxyname:9009 myproxyname:9009:9009
4605|"The reason for this is that we change the state only when the response comes back from the server, not before. The state change triggers the icon change.  Another issue here is that sometimes the adapter sends the ""stopped"" event earlier then the respone for the 'continue' request. Due to this we only emit ""continued"" if we did not miss a stopped event. We do not emit straight away to reduce viewlet flickering. More details  https://github.com/Microsoft/vscode/blob/release/0.10.6/src/vs/workbench/parts/debug/node/rawDebugSession.ts#L97  Bottom line this is currently a limitation which I do not plan to fix. Feel free to reopen if you have some suggestions on how to improve this while still working around the issues explaind above 😇"
4606|I've seen that many (maybe all) of the themes are not rendering the same as before the update. EG: not rendering the function parameters, or not rendering the object method keys. I've tried with a few (EG: tomorrow night eighties).
4607|the same annoying issue
4608|Hi **@bgse**, I'm your friendly neighborhood Microsoft Pull Request Bot (You can call me MSBOT). Thanks for your contribution!     <span>         This seems like a small (but important) contribution, so no Contribution License Agreement is required at this point. Real humans will now evaluate your PR.     </span>  TTYL, MSBOT;
4609|I have same exact issue on win10.
4610|Is there any conflict between your inputing software with VS code? So weird...
4611|@joaomoreno line [`25` at `src/vs/workbench/node/proxy.ts`](https://github.com/Microsoft/vscode/blob/master/src/vs/workbench/node/proxy.ts#L25) is:  ``` typescript         host: proxyEndpoint.host, ```  should be:  ``` typescript         host: proxyEndpoint.hostname, ```  This shoud correct the problem myproxyname:9009:9009 ... according to [this](https://nodejs.org/api/url.html) documentation... [EDIT] Updated with the link to the file... but it could have more points...
4612|@profiler-bg should be fixed with 0.10.5
4613|Is this planed? I think its not that hard to load additional css styles overwriting the defaults.
4614|> I do not think tabs are a good way to show the list of open files unless you manage these things actively and close them.  Some people actually manage them and for others there is close tabs to the right.
4615|Can't find this file? On a mac so may b different....
4616|Thanks very much for the feedback.  We have an issue on our UX backlog (#1133) to improve workspace management (managing open files, history etc) which this would be a piece of. Our intention is to improve the experience such that managing the list of open and recent files is straightforward and easy and allows the user to focus on their code, without having to pay any undue attention to the VS Code UI.  Our hypothesis is that the current system has some rough edges (e.g., closing an editor actually closes the editor, but we think that perhaps it should instead show the file that was previously open in that same editor) and that smoothing out these rough edges will help create a far better experience.  We do UX studies on the product on a very regular basis. In fact, that's how we design a lot of the UX in the product. We iterate over our designs based on real feedback making sure that we use a great understanding of what people do and want to do with the product to inform our designs.  If you would like to participate in these studies in the future (we won't be running any again until mid January at the earliest) let me know and I will add your name to the list.
4617|See issue #224
4618|+1 too. This used to work before 0.10.x :(
4619|I would have not filed this otherwise. Just update the UI when the user interacts with it not when the server eventually returns a result.
4620|Same bug when using Chinese keyboard-layout
4621|Thanks for the clarification @egamma
4622|@stephenlaughton can you provide some steps what you are doing? I cannot remember we changed something there....
4623|@bpasero I did some digging around and it looks like this might be related to adding workbench.action.maximizeEditor as an available command ac9540de4f7775e27548c7142130ae2dfe1a2dd2.  The previous functionality with multiple editors open was: 1. Resize the editor that is in focus 2. Switch focus using cmd+1, cmd+2 or cmd+3 3. Whichever editor comes into focus adopts the size of the previously focused editor and the other editors shrink to accommodate.  I much preferred this behaviour.
