3701|Alright, super reproducible. Let's see if we can get a nice fix for December.
3702|agree. or a fancy cross session object identify ;-)
3703|Needs more thinking. Tend towards not doing this.
3704|we adopted the latest version of omnisharp which should fix this
3705|Reopening, when I change the order, the primary button is not the right one. I filed https://github.com/atom/electron/issues/3810
3706|"So Cmd++ works for me, which is cool. However what is weird is that we set the keybinding like this:  `{ primary: KeyMod.CtrlCmd | KeyCode.US_EQUAL }`  I could not find KeyCode.US_PLUS.   @alexandrudima can you comment on this maybe?"
3707|closed in favour of the wiki
3708|@bpasero
3709|I think the issue here is the wildcards, have to investigate.
3710|Yes, if I just use one \* it behaves better
3711|I am also not 100% sure about the name, but the setting has no impact on the picker that extenson writers can use.   @egamma @chrisdias @stevencl maybe you have an idea how to call this setting and describe it better. It enables alternate scoring and matching for the file picker.   ![image](https://cloud.githubusercontent.com/assets/900690/11786785/c5a1ede8-a288-11e5-93e8-79e898d278fb.png)  Interestingly Atom calls it like this:  ![image](https://cloud.githubusercontent.com/assets/900690/11786795/d7e5fdaa-a288-11e5-86e9-db69f375538b.png)
3712|I created https://github.com/SchemaStore/schemastore/pull/68
3713|:+1: , might happen for 1.0
3714|@bpasero I think you are talking about different issues here. Can you please create a bug for Joh about the providers. Then I will take this one for the TS specific isse (e.g no complete in literals)
3715|I think this is just an issue with how we highlight differently for the editor history. Might also be related to wildcard highlighting.
3716|The colors are the same as we had it 0.9.0 and older.
3717|Thank you @egamma / @aeschli
3718|@bpasero does Cmd++ work for you on a non-US keyboard?
3719|@dbaeumer Under Windows AFAIK software needs to run as admin to write to `C:\`. What works for me is when I write to `C:\Alex\log.txt`
3720|"@weinand yes I am on german keyboard layout (ibm) and interestingly when I type ""Cmd++"" into the keyboard widget, I see it prints Cmd+= for me. What does it print for you?"
3721|:+1: +99
3722|All the cursor operations are character index based and not unicode point based. So, any Unicode point outside the [Basic Multilingual Plane](https://en.wikipedia.org/wiki/Plane_%28Unicode%29) (i.e. needing more than 16bits or more than one char code under JS terminology) can be corrupted by cursor operations such as delete, etc.  Moreover, selection should never be allowed to be placed inside a unicode point (i.e. to not allow even for copying of invalid unicode points).
3723|adding @bgashler1
3724|"@bpasero I'm on a Swiss German keyboard and I see ""shift+cmd+="" and I know where the '=' comes from. On a US keyboard the '+' and the '=' are together on a key and since we only have KeyCode constants for the unshifted key, it is KeyCode.US_EQUAL.  @bpasero restating my question from above: did Cmd++ work for you **without** changing the keybinding?"
3725|Interestingly, other editors do not have a select previous line
3726|@weinand yes always worked for me without changing anything. and I see that we did not change this keybinding in months.
3727|"@bpasero I would prefer to leave them to <kbd>Enter</kbd> and <kbd>Escape</kbd> as these are the expected keybindings used for accepting and canceling throughout VSCode.  Since <kbd>Enter</kbd> and <kbd>Escape</kbd> do not change in any keyboard layout, it is reasonable that you must type them in by hand.  Otherwise, a workaround is always to create a rule for <kbd>Ctrl</kbd>+<kbd>Enter</kbd> for example and then edit the `""ctrl+enter""` to remove the `""ctrl+""`"
3728|@dbaeumer if you have the window still open, we can inspect together what's going on.
3729|:heart:
3730|+1
3731|@weinand fyi
3732|@arafato it is possible to programmatically call the debugger but we do not (yet) have an official client library for this (because VS Code is the only client). But you can find the code for talking to debug adapters in VS Code. See [rawDebugSession.ts](https://github.com/Microsoft/vscode/blob/master/src/vs/workbench/parts/debug/node/rawDebugSession.ts).  [Here](https://code.visualstudio.com/docs/extensionAPI/api-debugging) is an overview of the API from an implementer's perspective.
3733|@bpasero yes, it worked for you because on a German keyboard the '+' doesn't require a 'Shift' modifier. For a Swiss-German keyboard it never worked.
3734|fyi @weinand
3735|@joaomoreno Thanks for looking into it.
3736|I have documented this here now: https://github.com/Microsoft/vscode-docs/blob/vnext/docs/extensions/testing-extensions.md#running-tests-automatically-on-travis-ci-build-machines  @gregvanl fyi. I hope its ok to make the example with Travis CI.   @egamma @lukehoban I think it would be cool if we enable this for Go so that people have a live example. I have setup https://github.com/bpasero/ci-testing as showcase (see https://travis-ci.org/bpasero/ci-testing). There are some gotchas: - since we have not released 0.10.4 (December) yet, I am hardcoding the VS Code download location in the .travis.yml file: https://github.com/bpasero/ci-testing/blob/master/.travis.yml#L10 and https://github.com/bpasero/ci-testing/blob/master/.travis.yml#L14 - since we have not released the associated vscode npm module for 0.10.4 yet, I have pushed it to the npm tag `next`: https://github.com/bpasero/ci-testing/blob/master/package.json#L30 - once the December release is out, you don't have to set environment variables, and 0.10.4 will be picked by default  @dbaeumer also fyi since you have asked for this. there is still a gap that we currently do not have published stable links for nightly releases of VS Code. But I think once we change our update server to produce something like a stable link that always points to `latest` we could enable CI tests also for extensions that want to test pre-release versions of VS Code.
3737|@weinand that is odd, I leave it to @alexandrudima if we can provide the keybinding that works for Swiss and other keyboard layouts, but we might be limited here because we cannot express per-language keybindings.
3738|Me again... actually, `ctrl+shift+]` didn't work either :(  But, hey! I found the reason why: VS Code is not detecting my ES keyboard distribution, because if I press this combination:  ![keyboard](https://cloud.githubusercontent.com/assets/8533075/11789512/1d4e16c8-a254-11e5-9293-f156b409a221.PNG)  VS Code triggers the `ctrl+shift+]` shorcut command. Looks like those shorcuts work only for people with EN keyboard distribution
3739|++++ :100: for not showing this when a watch task is running. I think this would especially make the extension development case nicer.
3740|Imho it would be nice to tackle this for December, I think the solution in https://github.com/Microsoft/vscode/issues/1194 would help!
3741|@dbaeumer makes sense, I have created https://github.com/Microsoft/vscode/issues/1304 for the issue with object literals and this one I am not sure if it should go to @joaomoreno or @jrieken
