24401|@eknkc Is it possible that you still have the mouse button pressed at the time when you press Delete?
24402|IMHO this behaviour is useful by default, but I agree, we should add a new command that always goes to column 1, such that it can be easily replaced via keybindings.  Some editors distinguish and call this a **soft** start of line vs a **hard** start of line.
24403|What an amazing job you are doing, I wasn't aware of the alm suite. Can't wait it to use in on vscode. tks.
24404|This should now be straight-forward to implement as I've added offset <-> position conversion in the IModel.
24405|Duplicate of #2882
24406|We use [Inno Setup](http://www.jrsoftware.org/isinfo.php) as a setup framework, which seem to be pretty awesome at compressing. 👍
24407|This is terrible! And I finally got what the fuss was all about, thanks @CGreenburg!
24408|@jrieken added an option to disable word completion (coming in 1.2.0, `editor.wordBasedSuggestions`). You can also disable auto suggestion via `editor.quickSuggestions`.  I also cannot reproduce the initial report of `E` being inserted automatically. Does this happen with other software on your machine (e.g. Chrome?).
24409|Are you behind a proxy?  If you open the `Developer tools` inside Code (<kbd>Ctrl Shift P</kbd>, `developer`) do you see any errors in the console while the busy icon in the bottom left shimmers indefinitely?
24410|Unsure about that. The [docs](https://github.com/xavi-/node-copy-paste#the-api) about `copy` says  > Takes either a string, array, object, or readable stream.  The last (readable stream) sounds interesting to me
24411|@farfromrefug Because Squirrel.Windows uses old ZIP instead of lzma. In the electron-builder we will get rid of Squirrel.Windows soon.
24412|Excellent, thanks!
24413|@joaomoreno If possible, could you please explain why you decided to use Inno instead of NSIS?
24414|Just caught our attention first and worked.
24415|@dnear `editor.insertSpaces` and `editor.tabSize` are overwritten based on the file contents if a third option `editor.detectIndentation` is set to `true` (it is `true` by default):  So if you create a new json file (where there is no indentation to detect, it will use what you have put in `editor.insertSpaces` and in `editor.tabSize`). If you open an existing json file (that contains indentation), its indentation will be used.  I agree that this is pretty nasty, as there is a third setting that overrides the other two. Do you think this would be better if I improve the comments on `editor.tabSize` and `editor.insertSpaces` to explicitly mention `editor.detectIndentation`?  ![image](https://cloud.githubusercontent.com/assets/5047891/15815769/684f6ca8-2bcf-11e6-808a-b63b707c04d4.png)
24416|@githubhero Does `Format` appear as an action when you right click in the file? What file type are you using? Not all the languages have formatting support out of the box (you might need to install an extension that adds it).
24417|@Anjmao I cannot reproduce in 1.2.0. I have pushed a couple of fixes to target long lines in 1.2.0. Would you mind trying out [the insiders build](https://code.visualstudio.com/insiders) and checking if it reproduces there?
24418|"I am using VSCode out of the box, without any additional installed typescript. Therefore I have searched all installed programs and globally installed npm packages for ""typescript"", but did not get a hit elsewhere. Should I search in other places, e.g. Registry? Search term?"
24419|By analyzing the blame information on this pull request, we identified @isidorn and @alexandrudima to be potential reviewers
24420|@alexandrudima   No, I have only the following menu items: - Change all occurrences; - Cut; - Copy; - Paste;  The file is a PHP file. Same issue with CSS files. No issue with JS.  But why this common feature needs an extension?
24421|@joaomoreno you don't apply any transformation to the electron.exe (which becomes vscode.exe) to reduce its size?
24422|https://github.com/featherJ/vscode-testmime This is a test language extension to define a new mime in package.json.  In the MainThreadModeServiceImpl, the `text/testxml` mimetypes has been registered to the ModesRegistry. ![](https://github.com/featherJ/vscode-testmime/blob/master/testxml/1.png?raw=true) But the registration process is ran after the FileController initialization. So in the `openEditor` of `FileController`, vscode can not get the right mimetypes in `stat`: ![](https://github.com/featherJ/vscode-testmime/blob/master/testxml/2.png?raw=true)  Only if I register a languageExtensionPoint again in vscode: ![](https://github.com/featherJ/vscode-testmime/blob/master/testxml/3.png?raw=true),i can get the right mimetypes.  **First:** I think it's not necessary to repeat the definition for a same mimetypes both in extensions and vscode.  **Second:** `MainThreadModeServiceImpl` has registered the language extensions.  Then it should play a bigger role.
24423|@adred Both `Working files` (now called `Open editors`) and `Tabs` are going to be optional as far as I can tell.
