10601|I suggest to for now the current behaviour and get more feedback on it before changing it to the VS way.
10602|@joaomoreno ah, that makes sense. Thanks.
10603|It is as if the tsconfig.json isn't there. It is picking up none of my tsconfig optins.
10604|"re: Second sentence...  How does someone get into the state where there are multiple tasks with the same name?  It looks like if I have a gulpfile with multiple tasks gulp always picks the last one and when i run a task from the command palette it always runs the last one, so we should be consistent with when you run a task manually. I have not seen any other errors from running tasks that prompts you to ensure that a task name is unique, therefore I think we should be consistent and we don't need the second sentence.  re: Continue/Stop...  The model where there is an error if there is no task.json or gulpfile.js/gruntfile.js is that you can ""Debug Anyway"".  This is essentially the same scenario - the task specified in preLaunch does not exist/is in error. to use the argument above, we should not allow the user to Debug until they fix the fact that they don't have a gulp/grunt file or a tasks.json.  Therefore I suggest we follow the same response model with a ""Debug Anyway"" and ""Close""."
10605|"@joaomoreno @dbaeumer why not Feb2016? If we did, we don't need the ""Reload TypeScript"" and ""Reload JavaScript"" commands in #3417."
10606|The settings listed above have already been fixed by #2856. Marking this a duplicate of #2856.
10607|I'm on Linux. Version 0.10.10-alpha Commit cecdf875d510948053fb815e9cfc48bb1e31eec7 Date 2016-02-25T08:07:21.481Z Shell 0.35.6 Renderer 45.0.2454.85 Node 4.1.1  That's pretty new, right?
10608|ok
10609|@isidorn @weinand thanks for the info on the comments, i always use bits from https://github.com/microsoft/vscode-samples so I never regenerate the `launch.json` :)
10610|This issue was moved to OmniSharp/omnisharp-vscode#43
10611|@bgashler1 Feel free to deliver!
10612|This is a known limitation since we switched to Salsa. I will document this in the release notes for the february update
10613|Currently changes to tsconfig.json require to run the  'reload typescript' command. Unhappy, but we work on improving this.
10614|Because there is no one confident enough of making this change and there is the `Reload` workaround. Marking it for March.
10615|"There is the command ""Extensions: Show Installed Extensions"" does this address your needs?"
10616|As I said before, it would be nice to mark the installed components from the drop down. It's a hassle, having to manually take note of installed extensions. This should be marked from the drop down list.
10617|Moving to Salsa
10618|This issue was moved to Microsoft/TypeScript#7243
10619|> Ember looks ok, i was able to get some IntelliSense with ember.d.ts, no crashes.  This is good news Salsa fixed the limitation we have with the 'default export'.  @chrisdias you should mention this to MS teams that build ember apps :smile:
10620|@waderyan fyi
10621|They've seen this feedback in VS as well...
