28401|@kisstkondoros Thanks for the fix. Merged it.
28402|My suggestion would be building a framework around Selenium that tests UI behavior.
28403|@mrmlnc LGTM, I need to update to the `noExpansionOccurred` refactoring and some message tweaks.
28404|Sure: _1._ Go through all our CSS and remove duplicate references to the same svg file - e.g. https://github.com/Microsoft/vscode/blob/master/src/vs/workbench/parts/debug/browser/media/debugViewlet.css#L268   and https://github.com/Microsoft/vscode/blob/master/src/vs/workbench/parts/debug/browser/media/debugViewlet.css#L352 - our code is littered with this everywhere  _2._ Go to [`gulpfile.common.js`](https://github.com/Microsoft/vscode/blob/master/build/gulpfile.common.js#L40) and add `result['vs/css'] = { inlineResources: true };`  When bundling, due to step number 2, all the duplicate references will be printed. They are in the low hundreds.
28405|Thanks for looking into this. ALT + double click will do just fine. When it's customizable some time in the future, that'll be perfect :)
28406|This is issue has the same root cause as #8450, which has been fixed.
28407|@euclimauro  Something might have went wrong, did you try to attach a CPU profile at https://github.com/Microsoft/vscode/issues/7726
28408|I cannot reproduce it on Windows 10 with version based on 798b41ab1cf3636a27042020a54ddfb4cfb8d23c.
28409|@alexandrudima well what if actually we want to use the same SVG in 2 places in the CSS? Would be nice if we could define variables with data URLs but I think that is not possible.
28410|@Tyriar @joaomoreno   I am sorry, I have no involvement in the update story.  This error appears when the build is broken (as in we ship and install on disk the **wrong** version of node oniguruma, compiled against the **wrong** electron/node native version). This might be caused by a number of factors, however none of those factors involve me :)
28411|The problem is the empty range.
28412|It would definitely work even today. It's just that the resulting css file size will be a lot larger for no good reason. On the bright side, I handled the duplicates in the CSS that is dragged in the monaco-editor :).
28413|[CPU-20160629T160103.cpuprofile.zip](https://github.com/Microsoft/vscode/files/339542/CPU-20160629T160103.cpuprofile.zip)
28414|Seems like https://github.com/Microsoft/vscode/issues/8434 and https://github.com/Microsoft/vscode/issues/7343
28415|@alexandrudima oh I see, of course we can solve this by tweaking the CSS selectors 👍
28416|Filed https://github.com/Microsoft/vscode/issues/8516
28417|Affects many keybindings - issue is that editor somehow things it's under a different context than it actually is...
28418|I am refreshing the parent of the element that is being removed. So for single match, file entry is refreshed. And I do not see any issues.
28419|Steps show a different problem but have the same source as I believe: - open two files in two editor slots - refresh the workbench to get a fresh state - swap the editor slots - in slot one, hit `Cmd+F` - now hit `ESC`  ⚡ the find box doesn't close...
28420|"Maybe rename ""showMessage"" to ""alert"" and ""keepRunning"" to ""continue"" and display a log output `running` in console only without a alert message so you can verify the system is not hanging."
28421|"> @nevir how did you configure the task. Is if configured as a watching task then this should not happened (e.g does it have a ""watching"" property). If not the task framework always assume that all files are validated and all valid errors are rereported. Otherwise errors would never be cleared in cases where you have inter file dependencies.  Yeah, I had it configured as a watch task.  The difference here, I think, is that the task itself only ran against files that changed (rather than the entire project, as most watch tasks tend to, and VS Code seems to rightly assume)"
28422|:-) maybe the toolbar should diff what it _did_ and _will_ render
28423|@weinand I think intellisense would be very nice, but that needs coming up with some grammar/standard to provide the filter which probably does not worth for this filter box.  I think for this case, just providing information would be sufficient. To have an hover we need some filter icon which has to be in textbox. I had a filter icon in the beginning but removed it later. We can also check with UX for this
28424|Python C++ PowerShell  Less Important but we can guess of file type EditorConfig Linter config files e.g. eslintrc Bablerc JSON Schema
28425|We will add an icon for View - clicking on this we show a list of actions - show popular, show recommended, show installed, show updates. Clicking these actions will populate the textbox with the appropriate command to perform the search. Brad will get assets from the VS icon team to deliver to Isidor.
