12901|Thanks for the feedback, @isidorn!  I'll work through it and move the logic to `Thread`. I left a couple of replies/comments.  @felixfbecker, we wanted to support multi-threading in the debug adapters in a more efficient way.
12902|@weinand Thanks for the link!
12903|"@chuckries If a stack frame does not have source information, the debugger UI cannot ""infer"" a location from some other frame by ""walking its callstack looking for a frame that has valid source information"". That would be too much guessing in a language agnostic UI. So if you need this behaviour, just implement it in the debug adapter.  From your screenshot I do not really understand what is the problem because I only see the name of the frame?   @isidorn could you please look into the issue of ""default Source objects sets source available to true"""
12904|The issue is that when the exception goes unhandled and the debugger stops, it does not set the current location.   In this image I have just stopped but I do not know where I am.  ![image](https://cloud.githubusercontent.com/assets/6598594/13713069/07ae6c4c-e77c-11e5-8335-ce3b79c3e820.png)  After selecting the ConsoleApplication.... frame it looks like this: ![image](https://cloud.githubusercontent.com/assets/6598594/13713097/2ecd4e38-e77c-11e5-9ffb-c6602216eed9.png)  I believe that the location seen in the second screenshot should be the behavior when the debugger stops on the exception. The debug adapter should not control this sort of UI feature. It simply hands back a callstack. It is up to the UI to determine from those stack frames which should be set as the active frame. If there is no source info availalbe in frame[0], but there is source info available in frame[1], why would the debugger not set frame[1] as the active frame with the green arrow? The green arrow signifies that this is the current source location for the active frame, but it is not the current IP.
12905|Notepad++ uses Alt+Drag, too.
12906|I still cannot see the relevant information in your stackframes. Could you try to make the Call Stack viewlet wider so that we can see the right hand side of it. Like this:  ![picture](https://cloud.githubusercontent.com/assets/1898161/13713901/9b874c5a-e7cb-11e5-8661-60fa968976b3.png)  >  “The debug adapter should not control this sort of UI feature.”  This is not really true. The debug adapter is an adapter between a debugger API and the VS Code debugger UI. The VS Code debug protocol is a protocol for serving the VS Code debugger UI (and nothing else). It is not a protocol for serving any other tool. The VS Code debugger UI is debugger and language agnostic, that means that the debug adapter has to control how types, values and the structure of variables is presented in the UI. The same is true for other areas of the protocol.
12907|"For those who are remoting into a machine, check if your remoting client has a setting like ""show remote cursor pointer"". That helped a lot for me (remoting from Windows into Mac using NoMachine). Edit: Cursor lags, though. :/"
12908|Essentially <kbd>ctrl</kbd>+<kbd>tab</kbd> with the default keybindings set. However I want it to work when using [`closeFile` and `closeAllFiles` commands](http://www.growingwiththeweb.com/2016/03/simulating-tabs-in-vscode.html) so it behaves like <kbd>ctrl</kbd>+<kbd>shift</kbd>+<kbd>t</kbd> in most tab management systems.
12909|@chuckries after having had dinner, I think I understand now what the problem is. You are not talking about the CALL STACK viewlet (as your first screenshot suggested), but you are referring to the stack frame indication in the editor. You are missing the yellow (or green) line where the exception occurs. Yes, that's a bug. I thought you were missing the source and line information from the stack frames in the CALL STACK viewlet.
12910|"I apologize for not being clear. It seems like you understand my issue now. Thanks!   I simply dug into the code and tried to figure out why the stack frame indication was not being set correctly, and it is from the hard coding of 0 in  ``` ts this.setFocusedStackFrameAndEvaluate(callStack[0]); this.openOrRevealEditor(callStack[0].source, callStack[0].lineNumber, false, false).done(null, errors.onUnexpectedError); ```  This is where the ""call stack walk"" must be done. The frame object simply need to be iterated over to find one that has source. I believe this should set the stack frame indication correctly."
