5501|`Ionide-webview` is very naive - since Atom allows direct DOM access, it's just HTML iframe showing arbitrary webpage.
5502|Yes now it's working.Thank you !
5503|I am using Ubuntu 14.04.This is the problem: ![proof](https://cloud.githubusercontent.com/assets/16511061/12128211/8bbd4aae-b404-11e5-8a2c-21b05b7f080d.png)
5504|@joaomoreno can we make this issue a feature request and put on the backlog?  the scenario is that i want to create a service which roams my extensions across machines.  I need a way to install the set of extensions outside of VS Code, or within VS Code but by calling some sort of API.
5505|@chrisdias i have found a way check out extension named at visual studio code settings sync. But it would be a good rather then all the things im doing manually externally the api should do the only input i should be providing some unique name or ID
5506|exactly, you should not have to recreate what the tool does when installing and uninstalling an extension.
5507|Aaaaah! Motivation to upgrade.  Thanks!
5508|Here's an earlier issue filed for the same feature request: https://github.com/Microsoft/vscode/issues/547
5509|@isidorn the adapterData is correctly passed within a session, but not across different sessions. So it does not seem to be persisted in breakpoints.
5510|One of the code.exe processes (code#3 in the log, attached) seems to be leaking. Commit started at about 200 MB at 5:30 PM, and reached 460 MB by 9:00 AM the next day, with a constant increase:  ![leak](https://cloud.githubusercontent.com/assets/1674237/12131088/bed3b2b6-b463-11e5-8d4b-2b0145e0c4b3.gif)  Handle count does not go up.  [vscode_memleak.zip](https://github.com/Microsoft/vscode/files/79216/vscode_memleak.zip)  There was no crash this time, perhaps because I did not have as many other memory-intensive programs running. Might be able to test this in a VM with a low commit limit later.  This log was created overnight with 3 large workspaces open in different windows. I'll try to narrow it down to a workspace I'm able to share.
5511|@mosamy: That is more of a work around for the poorly designed, hard-coded, implementation currently provided by VSCode.  A configurable option would be much more appropriate. The fact something like this was hard-coded at all makes me wonder what other hidden gems l'm bound to uncover.
5512|+1, the same question
5513|"Thanks for the suggestion!    There are really two things here - one is factoring our language services out as extensions and the second is what we build into the core distribution of VS Code.  We do build the TypeScript language service as an extension which you can find here: https://github.com/Microsoft/vscode/tree/master/extensions/typescript.  As you say, it is an excellent example of a fully featured language service that anyone can review and learn from.  Today the JavaScript language service is built into VS Code but not as an extension.  Our plan is to [adopt the Salsa project](https://github.com/Microsoft/vscode/wiki/Roadmap#javascript) from the TypeScript team that will enable one language service for both JavaScript and TypeScript.  This will be an extension to VS Code as well which everyone will be able to reference.  Regarding packaging, our current plan is to continue to include the TypeScript/JavaScript language services in the core VS Code distribution. The primary reason for this is that we want people to be productive with building web applications and extensions to VS Code without having to go through the trouble of downloading multiple packages. We consider these two scenarios core to VS Code, so we include them in the distribution.    What we hope to also provide in the future is the ability to download newer versions of this language service from the gallery. For example, let's say there is a new version of the Salsa language service that supports ""cool new feature X"" but it is not in VS Code yet.  You should be able to download the new version from the gallery and update your installation of VS Code to get the new functionality.  I hope this helps explain our thinking, thanks again for the suggestion.  Chris"
5514|"@Elusive138 it would be helpful to understand the details of the process that leaks. Can you find its PID and then print its full meta data using `ps aux | grep <pid>`?"
5515|Ah, maybe this is on Windows, not sure :)?
5516|@lucianFXD so code actually works normally after this point right? You say, the terminal freezes, but what really happens is that the terminal is launching Code and does not return from that process.  @joaomoreno do we have something like code.bat for Linux too so that you can run code and it returns immediately and hides any output? I see https://code.visualstudio.com/docs/editor/setup#_linux but I wonder if that one eats the output and returns immediately?
5517|"@bpasero The command line is:  ``` ""C:\Program Files (x86)\Microsoft VS Code\code.exe"" --type=renderer --no-sandbox --lang=en-US --app-user-model-id=Microsoft.VisualStudioCode --node-integration=true --device-scale-factor=1 --enable-delegated-renderer --num-raster-threads=4 --gpu-rasterization-msaa-sample-count=8 --content-image-texture-target=3553 --video-image-texture-target=3553 --disable-accelerated-video-decode --channel=""4896.1.1021371100\1043577992"" /prefetch:673131151 ```  Other details:  ![leaky-process-perf](https://cloud.githubusercontent.com/assets/1674237/12136253/d92c9502-b499-11e5-965c-b22198b975ef.png)  The process tree: ![leaky-process](https://cloud.githubusercontent.com/assets/1674237/12136227/9603608a-b499-11e5-9d52-e4f947e63cd6.png)  This is after another full day of use. As you can see, the process' memory usage appears to have risen linearly in that time (same workspace)."
5518|~~Ah... this isn't even the really bad one. The second-level `code.exe` below it was worse.~~  4772 was the process that leaked overnight. The other one seems to have risen up due to my use during the day... I think.
5519|@Elusive138 this looks like you have multiple windows open with Code is that true?
5520|@bpasero Yes, the test last night had three windows open with different workspaces. I'll be trying it tonight with just one, on a clean Ext JS workspace as mentioned above.
5521|Is there any extension to make it work again? I just have to stay on the lower version, for the vs code is the best ide for php I have ever seen.
5522|Sounds good!
5523|Closing as a duplicate of #132, thanks @Ciantic
5524|Thank you for the detailed repro steps!
5525|Closing.
5526|@msiniscalchi tasks are only available if you open a folder. The underlying reason is that task rely on a .vscode/tasks.json file and this can only exist in a folder case not when editing single files. I fully agree that this should be documented. I will do so for the next release
5527|Went with the approach to migrate this setting into settings.json.
5528|@MartynasZilinskas pls see https://code.visualstudio.com/docs/languages/typescript. In VSCode you can either use /// references or tsconfig.json to describe your project scope. If you want to avoid /// references you need to define the project using a tsconfig.json file.
5529|@isidorn I have extracted `isFullWidthCharacter` in https://github.com/Microsoft/vscode/blob/master/src/vs/base/common/strings.ts#L420 . I suggest we share at least that, I wouldn't try to share the measuring code, as I need to do quite some tricks in the editor case.
5530|@SetTrend thanks for opening the separate issues. I will close this one.
5531|Awesome, thanks!
5532|:+1: backticks are so annoying to type
5533|What OS are you on?
5534|@weinand out of curiosity, what kind of data would that be? Isn't there `sourceReference` for virtual sources?
5535|@alexandrudima @jrieken ping
5536|@dbaeumer @bpasero ping
5537|@alexandrudima ping
5538|Thanks for filing this. I find it hard to understand what you mean by _could let's select to update_. Can you provide more details, or an example?
5539|@jrieken ping
5540|I assume: - this has nothing to do with the execution process - this is related to the buffering of stdout streams of the spawned process.
5541|We are improving the debug hover this milestone  (e.g we are adding a tree for complex variable inspection) so this should get fixed as a part of that. I will close once I verify this is no longer happening
5542|Being able to pass the view HTML to render would be great, as I'd like to make a extension similar to the Markdown one, which would render ReStructuredText in the preview mode just like parkdown does.
5543|@felixfbecker node-debug supports setting breakpoints in inlined source (that is source that lives in the source map which again might be inlined in the generated source). In order to restore these breakpoints on session start, node-debug needs to have enough information in the Source object to find the source map. The  'sourceReference' in Source is only valid for a session and cannot be used to persist 'virtual sources' (see comment in debugProtocol.d.ts).
5544|@AntonAderum Indeed, we don't currently support VKEY_OEM_8 nor VKEY_OEM_102 (see https://github.com/Microsoft/vscode/blob/master/src/vs/workbench/services/keybinding/electron-browser/nativeKeymap.ts#L183)
5545|Duplicate of #243
5546|I can't seem to reproduce.  ![image](https://cloud.githubusercontent.com/assets/22350/12140685/1d9e04b2-b46a-11e5-83f9-2c46638da393.png)  Which version of Code are you at?
5547|What do you mean by _grab_ and _pull in_? Can you be more descriptive? Can you provide a screenshot?
5548|We don't, we should definitely do one.
5549|I doubt if there is some optimization for iterator . It has no effect for the output about the time delay in all Iterator object.
5550|CC @gregvanl I think this belongs to vscode-docs
5551|I'd like to add the following alternative suggestion for coloring the Output panel:  In my above suggestion I was assuming that the error messages are getting emitted from the corresponding task runner's task in color. Looking from today's point of view I believe this was a false assumption.  Here's why:  The error messages sent to the Output panel are supposed to be piped through a so-called Problem Matcher filter. So the corresponding _Problem Matcher_ outputs each part of an error message. Thus, the VS Code implementation responsible for writing a Problem Matcher's output is actually responsible for reasonably coloring the output and knows which part of an error message it is writing.  In this case each part of the error message may be colored by the VS Code implementation responsible for reading/writing a Problem Matcher's output, and colors may be defined for each of an error message's part in the VS Code color scheme itself. No need to adapt any color information from the task runner task that's been emitting the error message.  Moreover, provided that my proposal of a `//# task` pragma comment (#1789) will be accepted, the `problemMatcher` property will assign a Problem Matcher for the output of a task runner's task. So coloring may then be applied there, too. And we can get rid of the (then redundant) `tasks.json` implementation.
