28001|This is because TypeScript includes private members in the `d.ts` representation of the world
28002|@klinki what language are you in?
28003|This would need to come from the node debug adapter - thus forwarding to @weinand
28004|![variable-hover](https://cloud.githubusercontent.com/assets/6461412/16417370/de36db04-3d45-11e6-8e8f-1aa8eebe094e.gif)
28005|When you hover over the name we show the type, when you hover over the value we show the value (useful for long values). Not sure where you are hovering over in the gif since I do not see your mouse.
28006|**@DonJayamanne**, Thanks for signing the contribution license agreement so quickly! Actual humans will now validate the agreement and then evaluate the PR. <br />Thanks, MSBOT;
28007|Actually, I take that back ;-) The <kbd>Alt</kbd> modifier is a menu item modifier and not an argument to the command. Since, it's the _alternative_ action for a menu item I think the _alt_-key is a good choice. In that respect it's different from ctrl/cmd click on tree items which we lend from hyperlinks in browsers. The point of _Alt_ is to show an alternative less common version of a menu.   @bgashler1 I know you wanted to join in this discussion. Please go ahead ;-)
28008|Also, while we only honour `Cmd/Ctrl` at the time of the click, `Alt` is being honoured while being over the menu item.
28009|I think it would be better warn you, if you have problems with the extension. Not least because it continues to function until it is restarted.  Example:  ![exem](https://cloud.githubusercontent.com/assets/19866231/16417652/1bab2f9a-3d1d-11e6-9442-43429a88eef6.JPG)
28010|Tested everything except coffeescript.
28011|@aeschli you can make an edit and send a PR directly to the schemastore.
28012|Tested on Linux, Mac and Windows
28013|"Message content is: `[0m[27m[24m[J[01;32m➜  [36msolution[00m [K` and `[?1h=`  which renders it as: ![image](https://cloud.githubusercontent.com/assets/1723815/16417778/325f255a-3d15-11e6-8865-ca43555b8804.png)  It's definitely related to `zsh` if i set `""terminal.integrated.shell.osx"": ""/bin/bash""` then its ok, but if its `""terminal.integrated.shell.osx"": ""/bin/zsh""` then it does not scroll due to `=` character in `[?1h=`"
28014|I tested mocha tests and extension host debugging
28015|I'm the wrong person to answer this. CCing some dotnet members @shanselman @DustinCampbell
28016|Oh you want the exactly opposite of what I understood from you - sorry. In the meantime we got this issue which captures your concern - #8298 though I like your scatch and will look into it.
