13901|@isidorn Can this be reopened or should I file another issue?
13902|@aeschli will do, sorry about that.
13903|@aeschli oh cool, so theme devs should no longer run into conflicts with the default themes? Can https://github.com/Microsoft/vscode/issues/2564 be closed then?
13904|@bpasero :+1:
13905|@jrieken when should i expect to get prompted to configure excludes then?
13906|@contreras-jorgev  Sorry, I wasn't clear Salsa fully supports node module resolution and it is more robust than it was before. Commonjs is the default module type, but I still recommend that you create a jsconfig.json, then you can easily leverage .d.ts files to get Intellisense for existing node modules. Pls see https://code.visualstudio.com/docs/runtimes/nodejs.
13907|"[Midori](http://midori-browser.org/), ""a browser for linux and windows"" identifies [itself as a macintosh running OSX](https://www.raspberrypi.org/forums/viewtopic.php?f=63&t=71898)... Oh how [I hate the state of user agents](http://www.growingwiththeweb.com/2014/04/get-your-nose-out-of-my-user-agent.html).  ``` User-Agent = Mozilla/5.0 (Macintosh; U; Intel Mac OS X; en-us) AppleWebKit/535+ (KHTML, like Gecko) Version/5.0 Safari/535.22+ Midori/0.4 ```  @gregvanl you can catch this by checking the UA for `Midori/\d+\.\d+`, though you will need to verify what the UA looks like when installed on Windows and Linux. Also I believe [you need to rebuild from source](www.hanselman.com/blog/BuildingVisualStudioCodeOnARaspberryPi3.aspx) as we don't build vscode for arm."
13908|Hmm... I tried `Reload Javascript` but didn't work.   I tried installing `typings install lodash --ambient`. Same issue.   ![image](https://cloud.githubusercontent.com/assets/2449568/13823026/2f6e5674-eb65-11e5-82b6-5ab7e474502d.png)
13909|Awesome, thanks a lot for making that change Alex!  It seems like this behavior should come automatically with no extra work on my side, correct?
13910|Duplicate of https://github.com/Microsoft/vscode/issues/2192
13911|This is coming in the upcoming release along with deb and rpm package files. If you're interested the file used is https://github.com/Microsoft/vscode/blob/master/resources/linux/code.desktop
13912|This will also address #3803, where users have had trouble seeing where the left edge of the code editor is and where subsequent tabs are (especially with smaller tab sizes).
13913|My experience with both Unity dash and the gnome dash is that it takes some time to pick up new installations. I'll double check on my instance by removing, reinstalling and restarting if it doesn't show up.
13914|@chuckries good catch, I will fix this tomorrow, unless it is urgent then let me know and I can look right away
13915|Could it by that your tsdk setting points to an older version of TypeScript?
13916|any time before next release is fine, but tomorrow is great! thanks!
13917|Not sure. I'm on 1.9.    ``` tsc --version Version 1.9.0-dev.20160130 ```
13918|@egamma, maybe [this](https://github.com/Microsoft/vscode/issues/3620#issuecomment-197183559) is a scenario that we want consider in the future.
13919|For me, startup is slow. Even if I have an instance of Code open, opening another instance takes a good 5 seconds. I'm on a MacBook Air
13920|//+ @chrisdias
13921|Tried the insiders code today. While I do think the column selection behavior is a major improvement over previous behavior IMHO the lack of virtual space is limiting the use. Will look if there's an issue for this.
13922|@mohsen1 is F1 > Reload Window also slow? because if yes, we could do some profiling.
13923|Discoverability of keyboard shortcuts could be improved potentially here and certainly elsewhere.  I favor @stevencl approach of helping users discover these shortcuts in the context of where they could be relevant, and applying this to other areas of the product.  This is an experience we should design that could help users improve their productivity and ease of use throughout the product.  @anseki, I noticed that Atom and Sublime do not include your requested feature by default, but they are installable through optional packages/extensions.  To @bpasero's point, I think an extension makes perfect sense for people who would really like to see this particular feature.  How hard would it be to get this API?
13924|Can you check whether you have tsdk  defined in your user settings. This was required to enable Salsa in January.  Notice the commandline tsc version has nothing to do with this. Code ships with a version of tsc.
13925|@dbaeumer is this our edit infrastructure or the TS formatter?
13926|@egamma   ``` js /**  * Transform a string to upper-case.  * @param {string} value The string to be transformed.  * @returns {string} The upper-cased string.  */ function upper1(value) {     return value.toUpperCase(); }   /**  * Transform a string to upper-case.  * @param {string} value The string to be transformed.  * @returns {string} The upper-cased string.  */ var upper2 = function(value) {     return value.toUpperCase(); };   /**  * Transform a string to upper-case.  * @param {string} value The string to be transformed.  * @returns {string} The upper-cased string.  */ const upper3 = (value) => {     return value.toUpperCase(); };   var v1 = upper1('hey');  var v2 = upper2('ho');  var v3 = upper3('lets go'); ```  Intellisense with a function declaration (upper1)... ![fd completion](https://cloud.githubusercontent.com/assets/5047398/13824703/193ed274-eba7-11e5-9280-4025f6200803.PNG) And hover... ![fd hover](https://cloud.githubusercontent.com/assets/5047398/13824714/21e2a75c-eba7-11e5-9057-7bcaa24a2b15.PNG)  Intellisense with a function expression (upper2 & upper3)... ![fe completion](https://cloud.githubusercontent.com/assets/5047398/13824735/32638c18-eba7-11e5-8c56-7d4a6e50f6d1.PNG) And hover... ![fe hover](https://cloud.githubusercontent.com/assets/5047398/13824737/35c07cae-eba7-11e5-82b8-d6cc972c5623.PNG)  This is VS Code 0.10.11 with a jsconfig.json.
13927|"Reproduced the issue. I have a feeling only packages installed via the application installer GUI through the official repo show up in the list, similar to how launchpad only lets you use some features when installing through the GUI. It's definitely installed (`yum list installed | grep code-alpha`) and can be uninstalled through the command line without issue so I'll close this off (`yum remove code-alpha.x86_64`)."
13928|This will also be relevant to #4100
13929|Yes, it's slow when reloading as well. From CLI, opening the shell takes another 2~3 seconds on top of this  Screen capture https://gfycat.com/NeighboringGloomyDassie
13930|pinging @stevencl for feedback.
13931|@jrieken I've seen the bad quality issue before but for a different reason. Considering it only happened one time I would assume Firefox was playing with the download file at that point which is why it couldn't access it or something. Seems to me more like either an OS or Firefox-level issue so closing.
13932|@bpasero yes, the zip doesn't contain the launcher. I'm wondering whether we should even ship the zip at all anymore since the deb and rpm files are just archives, including everything in the zip plus more. See https://github.com/Microsoft/vscode-website/issues/73#issuecomment-195578442
13933|[Process Hacker](http://processhacker.sourceforge.net/) will provide many more details than the default Windows process explorer. I suggest to use that to figure out what those processes are and how they were launched.
13934|cc @chrisdias
13935|@NickHeiner, you probably pasted that code in, since we recommended to do it. Can you undo what you did in the instructions on https://code.visualstudio.com? This will make it work.  We should warn users about this.
13936|@Tyriar well we also ship the zip for windows for those people that really want to have just the app (e.g. also for portable usecases), so I think we should not offer the zip as primary download on the web site but as alternative. @chrisdias fyi
13937|"@mohsen1 can you open dev tools (Help > Toggle Developer Tools), click on the Profiles tab, click on the ""Start"" button, run the ""Reload Window Action"" and then press stop and then ""Save"" on the left hand side and attach the file (as zip is fine) here?"
13938|Our latest insiders build is out and I would appreciate if people could give it a try on this issue: https://code.visualstudio.com/insiders
13939|"@bpasero I still had the previous insiders build, can I just run that and do ""check for updates"", or do I have to update the build from the link you gave?"
