22901|We decide to not show the overflow when it does not apply.
22902|We decided to not show the arrow down if it does not apply.
22903|"@bpasero `--verbose` on the executable no longer gives Chromium output for some reason. Also the Chromium output is useful in debugging as it contains extra stuff like console.log|warn|error."
22904|How about requiring `VSCODE_CLI` or something?
22905|Thanks for the feedback!
22906|I'm all for increasing the priority of #1231, was going with settings values as that's what most other editors. I'll remove the colors for now, it was trivial to add.
22907|I was thinking similar to how npm works: `npm install foo uninstall`. Requiring `--install-extension` multiple times is so verbose.
22908|I see it still on Mac at least.
22909|Actually maybe you have to opt in to see it. We set it in https://github.com/Microsoft/vscode/blob/ben/stacks/scripts/code.sh#L25 when running out of dev.  If you enable `ELECTRON_ENABLE_LOGGING` does it work then?
22910|"settings.json:  ``` json {   ""window.commandLineArgs"": [     ""--disable-direct-write"",     ""--disable-gpu""   ] } ```"
22911|Thanks for the suggestion @rozzzly, my main concern with something like that is that it's not leveraging people's terminal setups. For example, I would probably be losing some information I find most useful as I have a custom prompt to display git status for me. Will check it out though.
22912|That works:  ``` ❯ ELECTRON_ENABLE_LOGGING=1 /usr/share/code-alpha/code-alpha --verbose [6574:0525/101618:ERROR:browser_main_loop.cc(217)] Running without the SUID sandbox! See https://chromium.googlesource.com/chromium/src/+/master/docs/linux_suid_sandbox_development.md for more information on developing with the sandbox on. bash: cannot set terminal process group (-1): Inappropriate ioctl for device bash: no job control in this shell (10:16:19 AM) ### VSCode main.js ### (10:16:19 AM) /usr/share/code-alpha/resources/app { pathArguments: [],   programStart: 0,   enablePerformance: false,   verboseLogging: true, ... ```  I guess they removed it by default in a recent update, probably a good move.
22913|I have actually tried black-screen before, it seemed kind of cool but it was different to what I was used and didn't particularly want to change :P
22914|I'm also running into this issue where I'm developing on a repo clone, but VS Code isn't picking it up as a repository.  I'm on a Windows 7, 64-bit machine. Git version 2.8.3
22915|Thanks for the responses @weinand.  > The string is not communicated back from the debug adapter, but from the picker command running in the extension (host).  Yes, sorry for mixing both.  > The string (pid etc.) becomes the command's result  I assume this can be a `Promise<string>` that the callback of the command would return.
22916|Duplicate of #3091 and #3130
22917|+1
22918|I'm just directing the console output to OutputEvent, there is no such line information...
22919|After trying again on Windows 10 with the new cmd, it seems to work just fine. As such I think I'll make the default `%COMSPEC%` which points at cmd by default. This makes it consistent with the open in (external) terminal command. https://github.com/Microsoft/vscode/issues/6886
22920|Yes, that is the most disturbing part of this :) When my `command` and `args` are set up as in the comment from yesterday, the environment variables are set up just fine (including `MOZCONFIG`). Same thing if I add an `env` property to the `options` in the sample task.  If I do nothing but change the `command` to `env` (and drop the `args` property, so as to not confuse `env`) then the environment variables aren't set up properly (and this behaves the same when trying to run the actual build - `MOZCONFIG` is never picked up, so my build config is not what I expect).
22921|Oh, and just for completeness, the behavior persists even with latest insiders build 1.1.1 commit def9e32467ad6e4f48787d38caf190acbfee5880
22922|@alexandrudima @aeschli is there some event I can listen to for when the theme changes?
22923|@Tyriar is that setting already available in the software, or is that a proposed solution?
22924|Thanks for the contribution @marvinhagemeister!
22925|ping @joaomoreno
22926|@RandScullard just a suggestion
