28501|@gregvanl They're actually still filtered from all available extensions.  If you were to scroll to each point in the entire list of extensions where you have installed an extension, you will see the same stuff.
28502|The error message suggests that the remote debug port you specified is not open.  Maybe you have Chrome already open when launching, I think there was an issue where it would not accept remote debugging port when it is already open.  So you could try to close all Chrome instances you have open, and then try the launch.  I personally only use remote-attach, e.g. launch Chrome from the command line, and then use an attach configuration with VSCode, you could try that if the above does not help.  Otherwise, your question might be better placed here:  https://github.com/Microsoft/vscode-chrome-debug/issues
28503|I totally agree with Tobias, webstorm's selection grow is awesome and I miss it dearly. There are a few extensions on the marketplace expand upon vscode's native functionality, but even with them, its still interior to webstorm's implementation imho.
28504|I believe this is actually due to https://github.com/Microsoft/vscode/issues/8547, not sure if your PR is still useful if so. I think a change was made to not watch symlinks.
28505|Makes sense, thanks. Btw., checked toString(true) works as expected (I was wrongly passing false before).
28506|Indeed, the cursor shows the same behavior (black on black text selection cursor) on the code.visualstudio.com website.
28507|I raised this earlier here https://github.com/Microsoft/vscode/issues/7960, wanting to be able to get at the path using just the keyboard.
28508|@Tyriar, in any case, my PR corrects the situation with «freeze» preferences profiles on all platforms. Described above. :+1:
28509|@bpasero, it seems to me that this is «hard code» in the file [src/vs/workbench/browser/parts/quickopen/quickOpenController.ts](https://github.com/Microsoft/vscode/blob/af144e7a7e4331008ab98fe8808c8c4f72aceb92/src/vs/workbench/browser/parts/quickopen/quickOpenController.ts#L139-L141):  ``` ts this.doPick(TPromise.as([{ label: currentPick }]), {     ignoreFocusLost: true,  // <------------------------- this     autoFocus: { autoFocusFirstEntry: true }, ```  Maybe this will help you. This option is not described in the documentation for extension API.
28510|Ooops, :crystal_ball:
28511|Hi **@mrmlnc**, I'm your friendly neighborhood Microsoft Pull Request Bot (You can call me MSBOT). Thanks for your contribution!     <span>You've already signed the contribution license agreement. Thanks!</span>         <p>The agreement was validated by Microsoft and real humans are currently evaluating your PR.</p>  TTYL, MSBOT;
28512|Then VSCode need to have better way to show the unsaved file. because right now it only shows a label that there is an unsaved file but there is no way for the user to save or ignore that unless closing the VSCode.
28513|By analyzing the blame information on this pull request, we identified @egamma and @alexandrudima to be potential reviewers
28514|Hi **@DonJayamanne**, I'm your friendly neighborhood Microsoft Pull Request Bot (You can call me MSBOT). Thanks for your contribution!     <span>You've already signed the contribution license agreement. Thanks!</span>         <p>The agreement was validated by Microsoft and real humans are currently evaluating your PR.</p>  TTYL, MSBOT;
28515|@jrieken yeah, the idea being that Cmd+P is for top level symbols (classes, global functions) and Cmd+T is for any symbol whatsoever. Doing this via container name would be a change without API breakage.
28516|Does it also happen when you disable GPU in Code by running `code --disable-gpu`? Are you running inside a VM?
28517|That is a scenario we do not support officially.
28518|The hover is native and the timing cannot be changed. Introducing a custom hover is possible but we do this nowhere else. I have no good solution for this other than suggesting to disable tabs if you really need the path to be visible.
28519|When you enable HC mode, for me many areas of the UI have this issue, not just tabs. I do not think this is a big deal but moving to our HC master @bgashler1
28520|Moving to @jrieken who added this in https://github.com/Microsoft/vscode/commit/7a626a94ea1b0b9c6b5f43f1b0038cccb9da0fef
28521|Yeah, that bothered me too.  It's fixed in my latest PR #8238.  Borders were offsetting the active tab, so I added transparent borders on all inactive tabs.
28522|@aliry does this still happen in insiders build (http://code.visualstudio.com/Download#insiders)?
28523|A number of days has past without answer on the questions asked. I am thereby going to close this issue to clean up our backlog of issues. Once you can answer on the questions, the issue can be reopened again. Thanks for understanding this process!
28524|I can reproduce for any viewlet. This happens when you hide a viewlet and makes sense because our focus indicator stays on the focussed element.
28525|This is obsolete with the introduction of the new problems view.
28526|https://github.com/Microsoft/vscode/issues/7948
28527|https://github.com/Microsoft/vscode/issues/7948
