20901|This issue was moved to Microsoft/TypeScript#8527
20902|This issue was moved to Microsoft/TypeScript#8528
20903|@weinand no, we were both discussing this with Sofian far back. Here's the pr https://github.com/Microsoft/vscode/pull/3054 and I forwarded you a mail thread where we were discussing this with Sofian
20904|@wangyibu can you provide the content of the tsconfig.json file?
20905|The input to the translation team contains extension as well. You can always check if the string got translated by checking the content in the i18n folder. Looks like this one didn't.  @jrieken moving back. Feel free to close and assume that the string will come back in the next translation round if correctly externalized.
20906|As said in the OneNote I only tested it under Windows :-). And the vscode-distro translations are Windows only. Need to check if this makes it fail.
20907|They are however the content is generated on the first time use. If you switch later we don't replace the content. No further action planned.
20908|@taoqf can you share your project. Otherwise it is very hard to understand what might cause this.
20909|This issue was moved to Microsoft/TypeScript#8530
20910|I rely on the tsc watcher here.   @Brakkar which version of tsc are you using (run tsc --version). And do you expierence the same behavior when starting tsc directly in a terminal for this project.
20911|No need to port this change from `release/1.1` to `master` because cb0977bb8d4a592a73654815bf0267f5a139d75f fixed it on master already. I just didn't realize it was a recent regression introduced by the new Electron version update.
20912|Steps to verify: - have a file.ts:  ``` interface comeon { } ``` - hover over comeon - right click on comeon - click somewhere else (not on an action) - hover no longer shows   > This is caused because the contextmenu disables the hover while it is being shown for historic reasons (if the contextmenu is implemented in HTML and not natively)
20913|@warpdesign do you exclude the node_modules folder in the tsconfig.json?  If we want to have such a setting then it needs to go into the tsconfig.json. The symbols shown in the list come from the tsserver and IMO showing the lib.d.ts is correct since these symbols are globally available.
20914|@bpasero We could get it to reproduce only on the insiders build (not from dev, not from built without minification, really, only in the insiders build).  Steps to verify: - install path intellisense extension - reload a lot of times - no exceptions should show, as the activation of extensions is now blocked on the main side confirming it received the extension descriptions. - because the extension descriptions are handled sync (i.e. the configuration extension point handles the new config defaults sync, they should make it across to the extension host before the main side can confirm it received the extension descriptions).
20915|@simonguo @hiyangguo voila the link to the [JavaScript doc](https://code.visualstudio.com/docs/languages/javascript#_disable-syntax-validation-when-using-non-es6-constructs)
20916|Closing this issue since adding support for Object Rest Spread is already tracked in the TypeScript repository.
20917|@joaomoreno don't know either. When I tested it for node I change the system locale. I think you need to do the same for electron.
20918|@aeschli IMO we need to rethink this strategy here. Currently the workbench removes the markers for closed documents which causes issues. However if the service for some reason recomputes them they are added back.  This is something we need to tackle in May to get a better consistent story here.
20919|This issue was moved to Microsoft/vscode-eslint#75
20920|"Emmet is enabled by default in PHP files. You can disable emmet abbreviation expansion on TAB using the following setting:   ``` json     ""emmet.triggerExpansionOnTab"": false ```"
20921|@aeschli do we still have that feature ?
20922|Great to hear.
20923|This issue is not very consistent. One day it works but another day it doesn't. I'll try to get a screenshot when I see it again. So I think the repo itself doesn't have a problem but maybe there are some conflicts with Docker running in the background?
20924|This issue was moved to Microsoft/vscppsamples#41
20925|@srlim it would help if you could share the launch config that produces the `Error: Attribute 'program' does not exist ('path')` error.
20926|IMO even in German, French we should not all caps these. In English they are:  ![capture](https://cloud.githubusercontent.com/assets/1931590/15113772/95697056-15f6-11e6-9b7e-0f5ea3ee6055.png)
20927|The differences that you are seeing in JS and HTML are because we have different tokenizers than http://tmtheme-editor.herokuapp.com. The scopes that tokenenizers should emit are only loosely specified, so there's no easy right or wrong. But if you have a specific request, please make a request with: - code example showing a specific token - the scope you are expecting for that token
20928|"This is the launcher.json:  ``` json {             ""name"": ""test"",             ""type"": ""node"",             ""request"": ""launch"",             ""program"": ""${workspaceRoot}/node_modules/mocha/bin/mocha"",             ""stopOnEntry"": false,             ""args"": [""test/ui-tests/*-tests.js""],             ""cwd"": ""${workspaceRoot}"",             ""preLaunchTask"": null,             ""runtimeExecutable"": null,             ""runtimeArgs"": [                 ""--nolazy""             ],             ""env"": {             },             ""externalConsole"": false,             ""sourceMaps"": false,             ""outDir"": null } ```"
20929|This issue was moved to Microsoft/TypeScript-TmLanguage#164
20930|duplicate of https://github.com/Microsoft/TypeScript-TmLanguage/issues/121
20931|@jaume-solis See Ben's comment.
20932|@alexandrudima thanks, I was able to reproduce from insiders on windows too.
20933|Th coloring of the provided sample looks all fine to me. Closing. @vsccarl Scott, if I overlooked something, please reopen with more detailed information.
20934|The JavaScript quick fixes were lost when we updated to Salsa.
20935|@skolmer it is possible to have a watcher task as a `preLaunchTask` in `launch.json`. Just checkout the VScode typescript extension template - it has a watching preLaunchTask. What is your watch task, can you create a small reproducable sample for which we can try to reproduce this.  @dbaeumer I guess it might happen that I am not getting an 'inactive' event from the tasks framework for @skolmer use case
20936|@isidorn not sure if you or @joaomoreno
20937|:+1:
20938|That is me, dup of #195 It should only happen on the last added watch expression
20939|I aggre! For some very special use cases, passing in overtype mode can be very useful (for example to create a padded table in ascii mode).  And in OS X there is no physical key to toggle insert/overtype so this future feature will be necessary to be accessed by a command or in the status bar (like Word).
20940|@sandy081 please also try with VSCode 1.0 so we see if it is a regression
20941|I am also seeing this in the VARIABLES pane  ![capture](https://cloud.githubusercontent.com/assets/1931590/15114933/a63c7df0-15fc-11e6-8e56-95db5450362a.png)
20942|@isidorn [This](https://github.com/skolmer/react-hot-boilerplate-vscode) is the project boilerplate I'm working on. It has a watching task that runs webpack-dev-server. If you set `development` task as a prelauchTask in launch.json and hit <kbd>F5</kbd> you can reproduce the described behavior.
20943|@dbaeumer Then it is a different issue. In the explorer are the twisties aligned?
20944|@dbaeumer I double checked and I am not getting the Inactive event from the tasks framework in this case. Forwarding to you
20945|Closing, all fine. The confirmation dialog only needs to appear with closing VS code, not just the editor.
20946|Incidentally, @chrisdias, I don't see the debug toolbar disappear when switching to the explorer viewlet while in debug mode. As @bgashler1 mentions above, the debug toolbar might be enough feedback to communicate the state of the debugger as long as it doesn't disappear when switching to another viewlet when in debug mode?
20947|The debug toolbar does not dissapear
20948|It seems to be 1px lower than it should on linux. I also see it for the explorer - though it is less visible
20949|"@dbaeumer   tsc --v Version 1.8.10  On the terminal I ran ""tsc"" from within project directory, the compiler did its job. But editing and saving files subsequently from vscode didn't trigger an rebuild."
20950|@bpasero why don't we add a win / mac / linux css class top level, similar to what we do with `vs-dark`. That way I could style this twistie differently for linux (move it on 1px up)
20951|Dup of #6184
