8501|This issue was moved to Microsoft/TypeScript#6923
8502|moved to the TS team since it's their parser we use
8503|@chrisdias @bgashler1 @stevencl I think the issue exists not just for code editors. Today you can open a markdown preview, an image or even a diff of 2 images in the editor part and we are not indicating any focus there. I think in the end we need an indication in the title area of the editor and cannot just rely on the control within the editor to provide focus feedback.
8504|Quite a change to how focus is tracked now. To verify: - focus should move nicely between multiple markdown editors - test with clicking with the mouse - test with Cmd+1/2/3 actions - test with leaving preview open and switching to different previews in an editor slot (should not break it)
8505|How about a little UI that would tell you that some lines are over 80 characters, and you'd format them yourself? Would that work?
8506|Is it possible to filter out this error with a comment?  I have a function that does indeed return different types, because the data returned is used to populate a drop down via Backbone Stickit. Depending on the drop having options groups or not, the data format will be a bit different.  I like that VS Code warns me about different return types, but in this particular case, it's actually expected.
8507|The problem is the Insiders build used the same link to the release notes as the stable build.  if i changed the FWLink target then the current stable build would be pointing to the new release notes.    i created a new FWLink for the Insiders build for the release notes and updated the product.json to use this new FWLink. This means that then next Insiders build we distribute should have the correct endpoint.
8508|@bpasero @joaomoreno sounds good, so I'll rewrite the arg parsing code in code.js and have that spawn the process in the background as it is currently. `*_RUN_AS_NODE` is pretty handy :smiley:   Also for installation, for OSX we should probably put the script in `/usr/bin` on installation. A program modifying your `.bash_profile` is a bit icky.
8509|i like being consistent, and i do find the Git message useful.  How about:   `Press Enter to Search, ESC to Cancel`
8510|Hi **@prehor**, I'm your friendly neighborhood Microsoft Pull Request Bot (You can call me MSBOT). Thanks for your contribution!     <span>         This seems like a small (but important) contribution, so no Contribution License Agreement is required at this point. Real humans will now evaluate your PR.     </span>  TTYL, MSBOT;
8511|@Tyriar I suggest you sync with @joaomoreno. I am assigning this PR to him as I am also soon leaving for vacation.
8512|@bpasero will do. Enjoy!
8513|:+1: pushed, lets see how it goes. Lets abandon this one then.
8514|"@bpasero should i press the ""delete branch"" button below?"
8515|"@joaomoreno Maybe, and actually that was my first thought, though these points came to mind: - It might be difficult to do without cluttering up the currently nice and clean UI - It might look weird/be difficult to format the text given that the comment box uses a variable width and not a monospaced font. - If it was on by default, some people might not like in it a ""I don't care/stop telling me what to do"" kind of way. - Having the wrapping done automatically is easier for you than having to do it manually anyway, and in special cases where you need to do it manually you can still do so.  Overall I felt that just inserting hard line breaks before committing would be easier, though it does mean writing or finding the code to do the word-wrapping (not sure what the policy is on using external js libraries). There could be a setting something like `""git.commentLineLength""` with a default `0` (no word wrap) so no-one gets any unexpected behavior.  In any case if it's wanted it is something I'm prepared to work on."
8516|@chrisdias yes please!
8517|Im still having the same issue....its slow when typing php code (in PHP extension file)
8518|@bgashler1 it looks like I will need the '?' icon for this
8519|@stevencl @bgashler1 I agree with the points Joao is making here. If there is output, and the panel is hidden I would show an icon with a number in the status bar. Clicking on that icon / number would open the panel. If the panel is open, or if there is no new output I would not show this icon. I would show this icon on the right side of the status bar. Let me know what you think. And if you agree I would need an icon for the status bar that would represent the panel (output/repl) #2467 is related
8520|still no version update this week?
8521|@bpasero Ok I was checking out the repl and it actually behaves decently - like all our other trees. Not sure though if it would be better for the user that when focus is passed to repl the last element gets focus, not the first - since it is a repl. What do you think? Since people can navigate the REPL via keyboard I would close this issue and wait for feedback unless you have something on top of your head?
8522|As Ben pointed out in a seperate issuie, we also need to make the debug hover accessibly but that should allign with our regular hover accessibility work.
