9101|Yeah I like it. I'll put a link to this in the wiki and clean up the top of the issue to explain what this thread should be used for.
9102|Looks like someone beat me to it :)
9103|"The variable is _assigned_ but not _used_, a warning is expected because technically the variable is still doing nothing.  `var` should be colored though, I can reproduce it. It looks like it's a problem with the ""Dark (Visual Studio)"" and ""Light (Visual Studio)"" themes."
9104|@rhires I don't think it can be done yet, https://github.com/Microsoft/vscode/issues/334 seems to be the feature request you're after. An extension to add support for the language as @alexandrudima suggests is a good solution in the meantime.
9105|+1
9106|Sublime considers the external modification as an entry in the history. So if you do one `undo` all the external modifications would be reverted, and if you keep `undo`ing, you would get back to history of modifications you did in the same window.   The problem with dropping the buffer is when you have an external process to monitor the files and for example format it. (i.e. `go fmt` or  `js-beautify`). So this would result in to lose all the history in the editor.
9107|should not this be like a range attribute , like supported from version a to b.
9108|Could you please check after setting the `outDir`in launch.json ? I had the same issue and setting the `outDir`fixed it but I'm running node 4.1.2 though.
9109|@peterblazejewicz This issue is more about the display (or lack thereof) of the final newline, and not its insertion. i.e. Don't render a numbered blank line at the end of files.
9110|duplicate #2829
9111|This issue was moved to Microsoft/TypeScript-TmLanguage#83
9112|@vsDizzy I assume you mean the JavaScript validation (error squigglies)?
9113|Same behaviour in 0.10.8.
9114|Moving to OmniSharp for commenting on the warning on the variable. @Tyriar Let's have a separate issue for the 'var' coloring.
9115|This issue was moved to OmniSharp/omnisharp-vscode#34
9116|I created #2919 for the coloring issue.
9117|@adred Maybe you are on an old version?  ![image](https://cloud.githubusercontent.com/assets/5047891/12971436/6fe6d35a-d09b-11e5-8822-d1e28cfa0525.png)
9118|@waderyan Yeah, it was already there when you closed the issue. I was just against you closing for the sake of discussion :)
9119|Moved to Microsoft/vscode-go#197
9120|OK thanks. That button changes the sidebar to the Git view. What happens if you click on the Explorer button? It's the first one in that column, two buttons above the Git one. Do your files come back then?
9121|Or do the files really dissappear even from the Windows Explorer?
9122|I didn't implement this, but I think we use an `<iframe>` to render the preview and we disable all `<scripts>` because they would run in the UI thread.  fyi @jrieken
9123|"Yes i have set  `""devDependencies"": {     ""typescript"": ""^1.6.2"",     ""vscode"": ""^0.11.0""   },`  ""engines"": {     ""vscode"": ""^0.10.7""   },  the vscode.d.ts in typings folder is showing `/// <reference path=""../node_modules/vscode/typings/index.d.ts"" />`  extension.ts `import * as vscode from 'vscode';`  but no intellisense"
9124|The problem is in `_tryShowTextDocument`
9125|@jamesmenera I've published [an alpha version of TabSanity here](https://marketplace.visualstudio.com/items?itemName=jedmao.tabsanity). There are definitely some kinks to work out, but as long as you don't go crazy with multiple cursors and such you should be fine.
9126|Yes
9127|Lots of failed to start OmniSharp issues on 0.10.8, around 500 machines. Only on mac
9128|This is an expected error and should not be reported to telemetry
9129|@gregg-miskelly @daviwil @roblourens @lukehoban this is probably something you want to use...
9130|@vsDizzy  I see that you have Salsa enabled. This is the expected behaviour. Salsa only warns about syntax errors not type errors. Please see the discussion in Microsoft/TypeScript#6802.  If you want more warning we recomment to install the eslint or jshint linter extensions.
9131|@alexandrudima It looks like I found a solution in https://github.com/editorconfig/editorconfig-vscode/pull/5.  It looks like the `TextEditorOptions` interface is defined like  ``` ts interface TextEditorOptions {     tabSize: number,     insertSpaces: boolean } ```  Which makes it not possible to provide `auto` as value for either one of the properties. But actually, it is perfectly valid to provide `auto` as VS Code will then auto calculate the value for that property. So I guess a solution for this would be to update that interface.
9132|The [December release](https://code.visualstudio.com/updates/vDecember#_es6-is-the-new-default) made the `jsconfig.json` no longer necessary for JS in general, and ES6 in particular. I'm curious if that's still going to be the case, especially in view of #2848 that seemed to depend on it to work correctly.
9133|Using Code as the `code.editor` of git is currently not supported. It will come.
9134|@SofianHn Please check the _crash log_ linked in the first message of this issue. There is no crash log at all but just a bunch of `ERROR:crash_service.cc(301)] could not start dumper` messages. Something to worry about?
9135|@ianwesterfield Cool. We've been wanting to put the sourcemaps online for a while now. Let me work on that.
9136|Wow, great catch @alexandrudima
9137|@alexandrudima correct, but we do not disable JS execution and I don't think we strip scripts. This was the state when we last discussed it and the intent is to switch from an `<iframe>` to a `<webview>`.  @dfinke the code is here: `vscode\src\vs\workbench\parts\html\browser\htmlPreviewPart.ts`  To debug this pls see https://github.com/Microsoft/vscode/wiki/How-to-Contribute#development-workflow in the Debugging section. The htmlPreview code runs into the `renderer` process.  I'll look into this later, I see where you are going with your scenario and this is a interesting scenario.
