9201|I'm still having issues myself. I've been trying to confirm proxy is used at all and cannot. My proxy is CNTLM running locally on localhost:10080. It works very well for multiple other apps like git and Dropbox. When I start it in foreground mode with verbose logging, I see connections as they come in. Yet, I never see anything for VS Code. I tried using `http_proxy` and `https_proxy` env. variables and setting the `http.proxy` and `http.proxyStrictSSL` in settings, no luck.  Finally I disabled all proxy settings and started a Wireshark session thinking I could at least see the non-proxied query, than I would enable proxy and confirm I don't see it anymore. Surprisingly I can't see the direct attempt to connect to 191.238.172.191 at all. The following GIF shows that no proxy env. variables are set, that packets are being captured (only one interface active on my PC), and that user settings don't have proxy settings enabled. Yet, when I `ext install` things timeout with an error and my network trace (filtered on IP 191.238.172.191) is not showing any attempt to even connect to that IP:  ![vscode_ext_install_issue](https://cloud.githubusercontent.com/assets/822167/12986524/bbd9df80-d0c5-11e5-8227-7d06a9d49c9c.gif)  Version info:  ![vscode_ext_install_issue-version](https://cloud.githubusercontent.com/assets/822167/12986520/b37b5a8a-d0c5-11e5-90ec-7c5fb04fae01.png)  I might just be blind or in need of a good coffee, but if not, any idea why? Could the IP in the message not be the one where the attempt is made to connect?  In any case, thanks and great work guys!
9202|+1
9203|For the record, you're referring to [these lines](https://github.com/Microsoft/vscode/blob/b3f65f618253c106cb083db6285733a6acdab7e8/src/vs/vscode.d.ts#L526-L542).  Would Microsoft be willing to update this interface or is there a good reason they don't use union types for these settings?
9204|+1
9205|Did a PR https://github.com/Microsoft/vscode/pull/2935  I guess they will accept it as I don't see any reason to not allow strings.
9206|@jrieken I tried this today with the latest Alpha build. Really cool! How do we determine what extensions to suggest?   I have done the following.  1. I have an express Node app and didn't get any suggestions.  2. I created a test.php file and didn't get any suggestions.  3. I created a Go file and got the Go extension as a suggestion.   My feedback is I wish it was more robust. For example, with PHP I want to see the five or six suggestions that show up in search. I realize this is simply a start to the feature so take my feedback with a grain of salt.
9207|:+1:
9208|Yeah I tried it on another machine with Windows 10 and it works as expected there too, but on my 8.1 machine it never shows, at least in TypeScript and C# where I tested it. Tried a clean installation with --disable-extensions too, and no errors in the console either.  ![extrainfo](https://cloud.githubusercontent.com/assets/6125444/12988039/361ba89e-d0ff-11e5-9f08-9de535150ebe.gif)
9209|With the new build it has crashed each morning when leaving it running overnight. I have only these extensions installed (in the new build, in the release build I had different extensions):  ![image](https://cloud.githubusercontent.com/assets/314188/12988517/03e92fce-d166-11e5-8569-d3f5cc7a181a.png)
9210|To add some information, if you hold `alt` and press `f`, then it works as expected, but not if you press them separately.
9211|Chiming in since Jo in out for a while.   The tips are driven by a curated list of extensions in `vscode\src\vs\workbench\parts\extensions\electron-browser\extensionTips.json`. There are currently extension suggestions for PHP, but we take PRs :smile:
9212|Excellent thanks.
9213|No prob. Not sure based on the comments, but if you are not using Salsa already, please give it a try https://code.visualstudio.com/Updates#_javascript-salsa-preview
9214|Not yet - I'll check it out.  On Thu, Feb 11, 2016 at 2:18 PM, Erich Gamma notifications@github.com wrote:  > No prob. Not sure based on the comments, but if you are not using Salsa > already, please give it a try > https://code.visualstudio.com/Updates#_javascript-salsa-preview >  > — > Reply to this email directly or view it on GitHub > https://github.com/Microsoft/vscode/issues/2942#issuecomment-183046682.  ##   #   Raymond Camden, Developer Advocate for MobileFirst at IBM  Email : raymondcamden@gmail.com Blog : www.raymondcamden.com Twitter: raymondcamden
9215|+1
9216|@stevencl @bgashler1 @egamma @chrisdias FYI
9217|"To play around with the prototype, check out the `aeschli-folding` branch. In the settings add `""editor.folding"": true`"
9218|Thanks, I did play with that but didn't realize from the description that it occurs on every workspace open, not just initial startup.  So the '*'  activation does allow any kind of per-workspace checking to be done before enabling an extension.
9219|Will themes be able to control the arrow colors? They may clash with certain themes even if there are just standard dark and light versions of them.
9220|It looks like this is just how [Electron](https://github.com/atom/electron) behaves under Windows 10, you may want to file an issue there.
9221|@dfinke @alexandrudima  In the markdown preview the JavaScript from the above gist is executed as shown below. I was assuming that the html preview mostly mimics the mark down preview, but this is not the case and I did not succeed to execute scripts in the html preview.   ![md](https://cloud.githubusercontent.com/assets/172399/12994085/54f52adc-d11e-11e5-8e97-a80a84386743.png)
9222|Related: https://github.com/Microsoft/vscode/issues/2946
9223|Very cool. So a few tweaks to the html preview and vs code can be an interactive d3 pad.  I was looking at the `htmlPreviewPart.ts` to see if I could swap the `iframe` out, but I don't know if that would be enough. Maybe cloning the markdown preview is the place to start.
9224|"I've been talking to a few people about this recently and there seems to be a real interest from users of the PowerShell extension to be able to write new VS Code commands using PowerShell.  I'd like to gauge your interest in providing the capability of dynamic command registration so that I can enable this scenario.  I know that on the list of valuable things you could do post-Build, this is probably not very high.  However, I think it could open the door to even more ways to extend VS Code using any language without any significant changes to the current extensibility model.  Here's a description of how it would work:  ---  The user installs the PowerShell extension for Visual Studio Code.  One day, they hear about a new PowerShell module that provides a custom formatting command for PowerShell scripts.  They install this module using the [PowerShell Gallery](http://www.powershellgallery.com).  The next time they start Visual Studio Code, the language service scans their locally installed PowerShell modules for any that contain editor command extensions.  The new script formatting extension is found and loaded.  This causes a special message to be sent from the language service to the PowerShell extension in VS Code to indicate that an editor command extension was loaded.  The PowerShell extension then uses the VS Code APIs to dynamically register this new command with its ID, display name, and default key binding.  If the key binding is already in use, the default key binding is ignored.  The user can now see and execute the ""PowerShell: My custom formatter"" command in VS Code's command palette.  They can also bind this command to a key combination of their choosing in keybindings.json.  When the custom command is executed, the PowerShell extension will use VS Code's APIs to gather context about the user's currently open file and the current selection or cursor position.  This information is then sent with a request to the PowerShell language service to execute a custom command with the selected ID.  The custom command runs its logic in PowerShell and then returns a result which contains edits to be applied to the file.  When the response is returned from the language service, the PowerShell extension will translate the desired edits to the VS Code APIs so that they're applied to the user's file buffer.  ---  Aside from code formatting extensions, I'd also be providing general action commands (execute some task) or analysis commands (run some special linter or script checker).  The standard VS Code APIs will be used for all extension capabilities.  There are two major benefits to this approach for PowerShell users: 1. They can write new editor commands in a language they're already comfortable with. 2. These same editor commands can be made available in the PowerShell ISE and any other editor where our language service ([PowerShell Editor Services](https://github.com/PowerShell/PowerShellEditorServices)) is used.  Would you be willing to accept a pull request from me to enable this after the appropriate design discussion has taken place?  Thanks!"
