7201|@alexandrudima yeah, I am not sure I can disable this actually. maybe I can redirect the focus to the first control somewhere.
7202|#2327
7203|You can. just chose the right filename or extension and tata
7204|most weird, it looks good for me in TypeScript. also ping @jrieken
7205|@aeschli not sure if this is you or Alex.
7206|Yes - that goes into the editor input version 2 direction.
7207|![image](https://cloud.githubusercontent.com/assets/900690/12582890/1afe86b0-c440-11e5-87f6-cfbd2ce57f96.png)
7208|yeah, it's being packed inside `<p>` which causes this
7209|"Right clicking in empty spaces appears to be common: - e.g. in this webpage I can right click on the whitespace - e.g. on my desktop I can right click anywhere on it - however, the whitespace on this webpage is not ""focusable"" and there must be alternative ways to get those actions besides context menu..."
7210|:)
7211|It's a feature request that need to be planned.
7212|This looks pretty bad.
7213|@alexandrudima sorry can you clarify what your last comment means?
7214|@weinand Awesome! Thank you :heart:
7215|@weinand Does this work as expected now?
7216|gif time :)  I can do a contextmenu with the mouse in areas where I cannot go to via tab focus. e.g. the whitespace on this webpage or the desktop. I only assume there must be alternative ways to trigger those actions since I cannot get to focus the whitespace to trigger a contextmenu with the keyboard  ![contextmenu-even-in-nonfocusable](https://cloud.githubusercontent.com/assets/5047891/12583133/6e755a3e-c441-11e5-86f9-f97a051d3151.gif)
7217|Well yeah, might be. All I am saying is that imho it makes sense to draw the blue border in the tree as long as you can trigger the context menu (using the context menu key on the keyboard). Even if there are other ways I find this a nice gesture.
7218|"Forgot the mention I use these settings:  ```     , ""files.autoSave"": ""afterDelay""     , ""files.autoSaveDelay"": 10000 ```"
7219|@alexandrudima we had this discussion in the UX team @stevencl @chrisdias and decided to not show it at all because otherwise we would also see it in our beloved 1s auto save delay setup in selfhost, which we did not find very compelling.
7220|@hoovercj Do you have more precise steps? Do you open a diff view and apply the edit? is `uri` the left or right side of the diff view?
7221|Could not change my win locale no matter what I tried - i believe my win10 internal version might not support it.  Eveything else looks good, and Dirk tested the win10 in german so checking off.
7222|@alexandrudima this seems to work now. I couldn't reproduce the problem from above. But I'm not sure what tool @codepo8 was using to insert the emojis.
7223|"I think we have opened a door now with `""files.autoSave"": ""onFocusChange""` and the configurable timeout and old assumptions need to be revisited. Maybe it is not a problem for a 1s delay.  But for example, when I use `onFocusChange` I really don't get any dirty indication. I understand that setting a delay of 10s is artificial... but what do you think"
7224|There is a copy value action in the context menu as an alternative.  We use the tree which does not support selection, adding it in the watch variables would make it inconsitent and not look that good imho  Though this is supported in the repl where it visually makes more sense to me.
7225|@alexandrudima I think the better solution is to introduce another setting to control dirty indicators.
7226|Yes. It feels like before the documentation came bundled with the suggestion itself and now it only comes after asking for its details. This is OK, but to remove the flickering I would need to know whether the suggestion will have documentation before asking for its details.
7227|On Linux I tested the Japanese input methods with [mozc](https://wiki.archlinux.org/index.php/Mozc). It seems to work, but I lack knowledge of Japanese. http://elementaryos.stackexchange.com/questions/271/how-can-i-enable-japanese-input
7228|"""is now a setting"" or ""has been refactored into a setting"" or something. The current text makes it seem like the menu item has moved itself.  cc @weinand is great with concise clear messages ideas :+1:"
7229|I wrote about this a bit in #272.  At the moment, you can write a custom UI by showing a markdown document in preview mode that contains an iframe to an HTML file that communicates with your extension via web sockets. So far, it has worked really well for me. It will get a bit easier when the virtual read-only document feature is released (#272). But it cannot integrate with the rest of the vscode UI and getting the right theme is tricky (you can access vscode's markdown css by recursively looking up the iframe parent's style sheet).  (For those interested, you can see the HTML view I wrote [here](https://github.com/siegebell/vscoq/tree/master/client/src/HtmlView) and the code that connects the HTML view to vscode [here](https://github.com/siegebell/vscoq/blob/master/client/src/HtmlCoqView.ts)).  But the response from @jrieken was:  > the preview mechanism isn't designed to be a UI extension API. While you can render html and run scripts you should not go crazy in there.  So it's not clear to me whether this will remain a viable/supported solution in the future.  In particular, I am unsure whether the following comment,  > The updating (when a document emits a change event) is not built/tested for high frequency of changes,  means that high-frequency changes are not intended for 1) the HTML via the virtual document text changes or 2) via the javascript running in the virtual document preview modifying the DOM.  Could we have some clarification here? Is a custom UI via HTML, javascript, and web-sockets a dead-end solution (that will break in the future)? Will an API be provided in the future or is it an intended limitation? Are the devs willing to support hosting a custom UI in the preview as a stop-gap solution until a proper API is provided?  I can accept that the vscode devs are too busy to implement or even specify such an API right now. But some guidance here would help because we extension developers are impatient and willing to rely on hacks.
7230|@alexandrudima Yeah, that is what I was thinking would happen. It would also be nice if it was supported in other languages as well (at least eventually).
7231|This took some quite work to test... You need to debug an application that has both a file in your workspace (so you are able to set a breakpoint and thus pause the debugger) and a sourcemap'ed file which needs to appear in the call stack during that pause, otherwise you can never see it.   In order to save time for the others, here's some sample code: https://gist.github.com/joaomoreno/a1f68c4b430c8bd40d61  Simply put that in your disk, open the folder with VSCode, start debugging `main.js` with sourcemaps enabled. You can put a breakpoint on line 4 step in once its hit.
7232|From testing #2145
7233|It fills in as much data as possible when getting the item in the first place. Tho TypeScript usually doesn't do that and it requires the second call. I would assume the tree handles the case in which they are the same before and after.
7234|For Jan for discussion - maybe it's time for a sample node-module. Folks have also asked for an event throttler which could go there
7235|Related to #2145
7236|Related to #2145
7237|Related to #2145
7238|Nice!
7239|Setting to Jan for discussion
7240|I did not debug it. I'm just assuming that it comes empty at first and then non-empty. But let's confirm this.
7241|"@joaomoreno thanks a lot! BTW, another way to test this is by enabling ""stop on entry""."
7242|First: What you are doing is pretty cool - sending out some html and talking back via web sockets to your extension is a clever solution. I am glad that virtual documents make your life a little easier, btw even wrt to [styles](https://github.com/Microsoft/vscode/blob/master/src/vs/workbench/parts/html/browser/htmlPreviewPart.ts#L182)  The intended use-case for virtual documents and the previewHtml-command is something like 'showing source from a dll-file' or 'generating html from markdown'. The assumption is that those things aren't huge and that they don't update like crazy.   When it comes to UI we try to be smart - our tree and editor widgets are fully virtualised, render with the screen-refresh-rate, use diff'ing smartness etc. That's all for the sake of 'snappy VS Code'. The html preview part doesn't employ such techniques. And since (unlike extensions) it runs in the same process there is a chance of it wrecking VS Code and that's not what we want.   So when it comes to updating a virtual document at a high rate you should not use the `onDidChange` [event](https://github.com/Microsoft/vscode/blob/master/src/vs/vscode.d.ts#L1059) because that's not [cleverly](https://github.com/Microsoft/vscode/blob/master/src/vs/workbench/parts/html/browser/htmlPreviewPart.ts#L149) implemented (yet?).  Keep doing the smart thing you already do - we won't break you in the foreseeable future but it also depends on how well extensions doing this behave. If things like this cause VS Code to stall we have to react (at least blame the extension ;-))
7243|@bpasero Can you provide the exact markdown? `[hello](command)` should do it
7244|This issue was moved to OmniSharp/omnisharp-vscode#18
7245|This issue was moved to OmniSharp/omnisharp-vscode#19
7246|"@joaomoreno I guess we need a new Issue for the ""end of central directory record signature not found"" error? Or do you want to reopen this one? Or has there been work to try to fix this?"
7247|@weinand if you dont mind to give me an idea, I can add it :)
7248|This issue was moved to OmniSharp/omnisharp-vscode#20
7249|need more info - will reopen then
7250|Ahhh forgot about that!
