13501|:+1:
13502|Configured Encoding => Configured in Settings
13503|This is the dialog that I see. However, given that I do not have a full German setup (OS is English and my explorer is in English), we should reproduce this on a Machine that is cleanly configured as German.  ![image](https://cloud.githubusercontent.com/assets/172399/13774983/466dd5a2-eaa2-11e5-932b-4ce6356bf2c0.png)
13504|Now reads like this:  ![image](https://cloud.githubusercontent.com/assets/900690/13775038/a7199274-eaa2-11e5-85f1-26e502b51f0c.png)
13505|:+1:  for Don't show again
13506|@bill-mybiz I cloned your repository and played with it but I didn't see any intellisense slowness. Can you provide some steps I can play with?
13507|English Format Code, German: Formatcode  ![image](https://cloud.githubusercontent.com/assets/172399/13775167/5bfab61e-eaa3-11e5-824b-b9b386578c4a.png)
13508|I am not sure if we want to change this because the name shown is the name used for saving and I feel not good to hand this out to translators. It is basically a portion of the URI path we create. I would never want this to be translated to 2 words e.g. Closing as wontfix.
13509|This is because the file was already created with your english locale, the string itself is NLSed: https://github.com/Microsoft/vscode/blob/master/src/vs/workbench/browser/actions/openSettings.ts#L138
13510|Should be _Code formatieren_
13511|Good one, please verify for auto save on and off (for off you see the dirty indicator left to the title).
