4401|Ok thanks.
4402|This can happen when the installer fails to delete the extensions folder for some reason. Typically deleting VS Code manually and running the installer again solves these issues.
4403|Thank you!
4404|+1 This is bizarre behaviour.
4405|@egamma Thanks for the tip about the insiders channel, I got the 10.5 and it's a huge improvement at a little over 20 sec, but still nowhere near the ~2 seconds others are experiencing here. Perhaps there's still room for improvement.  Thanks for the already great work on this IDE, by the way.
4406|Hi **@Bigous**, I'm your friendly neighborhood Microsoft Pull Request Bot (You can call me MSBOT). Thanks for your contribution!     <span>         In order for us to evaluate and accept your PR, we ask that you sign a contribution license agreement. It's all electronic and will take just minutes. I promise there's no faxing. https://cla.microsoft.com.     </span>  TTYL, MSBOT;
4407|**@Bigous**, Thanks for signing the contribution license agreement so quickly! Actual humans will now validate the agreement and then evaluate the PR. <br />Thanks, MSBOT;
4408|I'm seeing the same on 0.10.5. Strangely, I didn't see this prior to 0.10.5 - any ideas?
4409|Magically it started to work after several restarts and trials...
4410|1. Split the editor.    ![1](https://cloud.githubusercontent.com/assets/7270662/11914202/5c31a814-a69b-11e5-9070-46cfa04c0396.png) 2. resize the window    ![2](https://cloud.githubusercontent.com/assets/7270662/11914207/75521e50-a69b-11e5-91b7-bda98b1e8269.png) 3. resize window again and splitted-editor are affected    ![3](https://cloud.githubusercontent.com/assets/7270662/11914213/a9ee9dc8-a69b-11e5-87c5-7d5bdab44c77.png)  On re-sizing, the vertical partition of the editor should be relative.
4411|"OK, thanks.  I think ctrl+_ previously worked since I've checked out code that uses it.  So, for posterity, you have to use ""ctrl+shift+-"" instead of ""ctrl+_""."
4412|Again, if there is a repository we could clone to reproduce the behaviour, please let us know.
4413|It not working in VS Code. I do click in goto definition and nothing occurs
4414|![image](https://cloud.githubusercontent.com/assets/15263521/11914340/31c4ed0e-a6a8-11e5-92f9-183c640062ab.png)  Facing same issue with typescript. Access modifier 'private' in the constructor, class names and interface names are not colored as expected ...
4415|@akamud try with `setup` and `teardown` instead.
4416|@ufateh this is because you drag the window small enough that the one editor becomes minimized. In this state it will not grow again after you expand.
4417|@DDavo can you attach the files where you expect it to work?
4418|@ErikSchierboom works for me on Mac, are you on another OS?
4419|"Hm, I suspect the issue here is the trailing # for C#, does it work when you pick ""csharp"" instead?"
4420|@bpasero in sublime editor, re-sizing window do not minimize any of the editors.
4421|So now I feel less alone with syntax highlighting issues.  Got same issues with **javascript ES6**. As examples -  `import` (was red before) is now just grey -  `constructor` is now grey  _Occurs in  `OSX El capitan` and `windows 10`._  Jsx seems not that much impacted (but still improvements to be done).  > To conclude, **thank you** for all that work already done in VSCode :+1:
4422|"I have my function1   ![sin titulo](https://cloud.githubusercontent.com/assets/5210735/11914704/c350e95c-a654-11e5-9bc0-16586a852d43.png)  and my function1 is in another file there  ![sin titulo](https://cloud.githubusercontent.com/assets/5210735/11914738/149d7e56-a655-11e5-80de-65fdea58887c.png)  I expect that if in the first file I do click ""goto definition""  in function1  it goes to the second file (that should  it is already opened) and it puts the cursor in the function1"
4423|@dbaeumer @bpasero What info you still need?
4424|Maybe I'm off the mark, but could you be running into this issue?  http://stackoverflow.com/questions/22475849/node-js-error-enospc  also look at answer here:  http://stackoverflow.com/questions/16748737/grunt-watch-error-waiting-fatal-error-watch-enospc/31926452#31926452
4425|Sorted, thanks for the help guys.
4426|Thanks @bpasero
4427|~~+1~~  ~~A large project that uses Mercurial is [CPython](https://hg.python.org/cpython/). It would be great if we could get VCS support while working on that and other Mercurial projects in VS Code.~~  Never mind. CPython is [moving to GitHub](https://mail.python.org/pipermail/core-workflow/2016-January/000345.html).
4428|I tried it in the latest version and I still can't get it to work for .ts or .tsx files.  I am using Ubuntu 15.04 with 64 bit version of vscode. Find all references, find symbols, go to definition, intellisense, nothing works. I have tried it in 3-4 machines in our office and it does not work on those machines as well.  I can lookup the code and try to debug the issue, can you please point me to some location in code which is either an starting point or somewhere related to these functionalities.
4429|The other thing that Sublime does very well here is select the newline character at the end of each line, which means super easy deletions of whole lines and moving up the remaining text. Please consider supporting this too.
4430|Fixed, thanks
4431|Not only PHP related. SQL should be highlighted also when I'm doing a query in NodeJS, just like it should highlight HTML inside strings. The feature is called language injection in WebStorm.
4432|I have this exact same problem! The keybindings.json tells me i have to use a different shortcut for my current keyboard layout (cmd+z) but that does not work (it still undo's). Changing my keyboard layout does not work either, the keybindings.json comes up with different but still wrong suggestions.
4433|Thanks for the workaround!
4434|Look here:  https://github.com/Microsoft/vscode/issues/1463
4435|@bgse Thank you!
4436|dupe of #1463
4437|you can see the possible values by clearing out the value and pressing Cmd+Space:  ![image](https://cloud.githubusercontent.com/assets/1487073/11915759/3c335f66-a66a-11e5-920c-4a2f0aa31d46.png)
4438|Thanks for this information. Should I close this then since a solution exists?
4439|I'll check in a fix for the comments as originally suggested, thanks!!
4440|It appears that the December release 0.10.5 has resolved this issue. Now when viewing files outside of index.js (both sibling and nested below it) the green underlines are not rendered.  Nothing in the update seems to point at what resolved this issue.
4441|I can confirm I am having this same issue. I can use GitHub Desktop or CLI to push, but I can not sync with VS Code. I tried again with the December update and it was not supported still.
4442|I found the following [Stackoverflow](http://stackoverflow.com/questions/32639393/authentication-failed-on-the-git-remote) post that solved this issue.   Basically, I ran `git config --global credential.helper wincred` from the command line, and restarted VC Code. When I reopened the project, I was now able to sync from VS Code.   Do not know how this persists, and if it is only for that repo (`--global` makes me thing it will work elsewhere).   Can we run this command as part of installation, if this solves the issue?
4443|+1  Intellisense is noticeably slower for me as well - it was fine before the upgrade to the latest version. I'm working with TypeScript projects.
4444|+1 with TypeScript on Windows 10 - some keywords such as `typeof` and `instanceof` are not highlighted at all
4445|I +1 as well. I have just started using WebStorm instead... Which I don't like nearly as much.
4446|Likely related, also strange: - Launch Code via code.exe from the terminal - Go about your business - At some point, break out of any other action in that terminal via <kbd>Ctrl</kbd> + <kbd>C</kbd>  Code will mysteriously exit. Somehow it's listening for <kbd>Ctrl</kbd> + <kbd>C</kbd> from the parent process?  ![ctrlc](https://cloud.githubusercontent.com/assets/5943573/11916664/401e3378-a695-11e5-9ce2-a2d2825b1100.gif)
4447|Seems related to https://github.com/Microsoft/vscode/issues/1109. There are different quirks specific to launching with `code.exe` and `code.cmd`
4448|I found vscode-node-debug and opened a PR there.
4449|Visual studio code.app
4450|+1
4451|"@bpasero Yes, that's it. Changing it to ""csharp"" fixes the problem.  edit: PR is a bit over my head at the moment :)"
4452|"@bpasero I'm also on a Mac. It's this file:  https://raw.githubusercontent.com/ErikSchierboom/ErikSchierboom.github.io/nameof/images/posts/csharp6-under-the-hood-nameof/dotnet-compilation.svg  Any I'm including it in my Markdown as follows:  `<img src=""/images/posts/csharp6-under-the-hood-nameof/dotnet-compilation.svg"" alt=""Compilation of .NET code"" class=""image mod-full-width"" />`"
4453|I have the same problem with you.
4454|Same here.
4455|there have a temporary solution to fix this crash. u need to switch your input method to system default english(U.S.) before start vscode.  then start vscode, u can switch your input method u like.
4456|@stephenzl Thanks, your solution does work.
4457|@ErikSchierboom I think we dont support absolute paths, can you try moving it to the workspace and relative?
4458|Duplicate of https://github.com/Microsoft/vscode/issues/1463
4459|re-opened to discuss here.
4460|@kumarbalap any chance that maybe your disk was getting full and you ran out of space?
4461|The same problem occurs in TS.
