28301|Today there is space in there for one glyph.  I guess we need to implement an overflow experience in there.  This is a feature-bug, as the code was never designed to handle more than one glyph margin for a line.
28302|Thank you !!
28303|The UI must not filter
28304|@warpdesign   #7590 is a duplicate of this issue, so given this issue was created before #7590 I closed #7590 in favor of this one.
28305|@jrieken `vscode-textmate` is a node module and should in theory not use browser API. We can, as always make it injectable with a different plist parser.
28306|@chrmarti I'm assuming you're using the dark theme. I tried on Windows 10 and the `I` is rendered by Windows in white. Maybe it does have something to do with your setup? Do you see the Windows cursor or the OSX cursor?
28307|The same applied every Emmet commands. ![2016-06-29_15-14-51](https://cloud.githubusercontent.com/assets/7034281/16451541/68f06fd2-3e0c-11e6-856b-e338cbfa3ed0.gif)
28308|Agreed with @bpasero that this is nothing we want to tackle in endgame week -> moving to July, joao
28309|@bpasero and I discussed it an neither filtering in the UI nor filtering in the model is the right solution. So we decided to have Ctrl+T list all workspace symbol and Ctrl+P only the global once. We will therefore add the container name to the symbol and check if this allows for proper filtering. I opened  https://github.com/Microsoft/vscode/issues/8502 to track the UI changes.
28310|After discussing with @bpasero we agreed this is nothing we want to do this endgame -> July
28311|@Emeryao Thank you! I have added it to the wiki - https://github.com/Microsoft/vscode/wiki/IME-Test#windows-chinese-test-2
28312|@bpasero The container name is already part of the SymbolInformation. Will close this one now and see how the UI behaves after addressing #8502
28313|"@isidorn What's the rush with closing this?   In general, we have [124 open upstream bugs](https://github.com/Microsoft/vscode/issues?q=is%3Aopen+is%3Aissue+label%3Aupstream). Just because it's upstream doesn't mean we cannot try to work around it on our side.  Specifically, for this issue, here is an example of improving the user experience on our side: - if an extension does not have a license, show the label ""No License"" and do not put a link that opens a browser - imagine the marketplace fix their empty page - by rendering the text ""No License"" ... because what else could they do if an extension does not have a license? How is that a good user experience? We might want to go and workaround on our side.  Just my 2 cents."
28314|@alexandrudima makes sense - let me reopen
28315|Will do!
28316|@alexandrudima yes we have some people asking for globally enable or disable preview and some users that want to have an editor in non-preview mode when you use quick open. I do agree that eventually we would need settings for all those places.
28317|This got fixed via: Microsoft/vscode-languageserver-node#45
28318|Interesting what ST does in this case:  ![image](https://cloud.githubusercontent.com/assets/900690/16452144/420f9aa0-3e07-11e6-99d2-0691cb9a99af.png)
28319|Removing my assignment since this is in very good hands.
28320|@alexandrudima any additional input?
28321|Likely the tree...
28322|I don't agree. In my opinion, each input box should have its own undo stack that allows you to undo mistakes. We can discuss this in next's week UX meeting.
28323|"@alexandrudima for now I am only replacing `fs` with `original-fs` in the renderer. All other forked processes run with ""`process.noAsar = true`"" except for the main process."
28324|@bpasero Does this change come from a bug that is reproducible or do you want me to review the commit? Also, how do you handle the git service, search service, etc.
