20401|Installed Apricity... everything seems to work ok. 😕
20402|@jrieken we are now showing paused / running next to the thread. Check it out and let me know what you think :)
20403|Postponing until @Tyriar is back
20404|#4429
20405|Sorry, I think I do not have this key on my keyboard.
20406|Well, must be something specific of my system/configuration...I'm going to try and debug/build it from source and report back if I find the root cause. In case nothing shows up, I'll close this ASAP.  Thanks a lot for the help, and sorry for the trouble!
20407|No worries, I'd definitely be interested in knowing what is happening. 👍
20408|Ok, nervermind and thank you for the feedback.
20409|@else yeah, I just got the 1.1.0 Insider release yesterday
20410|Yeah this seems to be pretty random. It sporadically works fine or doesn't work at all - same as @pkeuter the debugger pauses execution but no breakpoint or variables are shown. This is with vanilla ES6 and babel transpiled ES6.
20411|Hmm, I tried downloading it from [here](https://code.visualstudio.com/docs?start=true) but that version tells me its build date is 26th of April.
20412|@joaomoreno Nope. AMD
20413|Not sure how to verify this.
20414|this will be awesome. let us know if we can help anyway.
20415|> Allow user to manually adjust the size of the peek window by dragging a splitter at the bottom of the peek window.  ✅ on that. The rest will likely come as user options
20416|It actually changes order of suggestions https://github.com/Microsoft/vscode/pull/5121/files#diff-518e736f78c3288400a5d064bb875c59L71. But I can remove this code and It'll still work and than there is no need to change tests.
20417|@bpasero Have you seen this?
20418|@outcoldman Thank you for the contribution! :heart:  I have merged the proposed changes in fb5b68d199918fbe58e57d4faa3909580430fa4e and I also did quite some improvements to them, specifically: - in the backspace case to better handle mixed whitespace (e.g. a space followed by a tab) - in the trim whitespace case to better handle:   - remove only whitespace that the editor has added.   - editing a file in two editors at the same time (the auto whitespace lines are recorded in the model)   - when pressing Tab or Enter, the whitespace only-lines introduced are marked as auto whitespace lines   - on any edit of the model that involves the undo/redo stack (i.e. normal editors, not output editors) the marked auto whitespace lines are trimmed if trimming does not interfere with the current edit operations to execute.  P.S. It does not appear as a merge here because this PR contains two 2 MB files and I dropped the parent reference on the merge commit to try to keep our repo .git folder footprint small.
20419|Thanks to @outcoldman this has now landed with PR #5423 . It will most likely come out with the May release in about a month.
