29401|Duplicate of #507
29402|@isidorn yes that would be great and follows our pattern of what should get pinned by default. I can then look into pinning the settings file when it is being created.
29403|This will likely not happen in the near future.
29404|https://github.com/Microsoft/vscode/issues/3742
29405|@modigrv Do we have any progress on this item?  Specifically, when extensions are published to the marketplace, they indicate [a specific VS Code version range they are compatible with](https://github.com/Microsoft/vscode-parinfer/blob/master/package.json#L9). Is there any way vsce can send this information to the marketplace such that VS Code can then query on this (or at least get it through version properties?).
29406|👍
29407|@bpasero did it for launch and tasks, forwarding to you so you can investigate settings
29408|And it's now supported in the product!  ![image](https://cloud.githubusercontent.com/assets/22350/16586462/5d0be2a0-42c6-11e6-8591-b558aa9bc0dd.png)
29409|Seems to be working now!
29410|@modigrv Is there any concept of deprecation?
29411|@modigrv Is there any such concept? Maybe accessible through version properties, which vsce would properly map from our `package.json`?
29412|@alexandrudima I know you are going through you bugs today so a friendly ping on my question here :)
29413|Thank you! Looks good!
29414|Well, I'm refrencing more to the Visual Studio panels 'auto-hide' : you click on it  - it shows, you click outside - it goes ... simple as that. Hovering/timeouts etc. are not really necessary, but anyway - #3742 is similar, I must admit. Btw., the GIT sidepannel must be totally hidden (no icon on the bar at all) when git is disabled in settings, I think.
29415|It still fails on the latest nightly build.  It seems to be because there is a large amount of data in a value attribute. Removing that tag but leaving that data behind in a div doesn't cause an issue.  I was able to reproduce with non-useful data here:  https://github.com/TotzkePaul/SpacesVsTabs/blob/master/Test.html#L1  EDIT: I also have this issue with Atom. Maybe this isn't an issue with VS Code. Electron issue?
29416|Yessss @joaomoreno - trick with `mark` works like a charm
29417|"Decided to always open all settings files pinned (also ""Default Settings""). Why? Because this does not destroy any preview editor the user might have so you can nicely escape settings by closing 2 editors and restore the previous view state."
29418|This will likely not happen in the near future.
29419|Maybe add your comment to #3742 then.
29420|I have made two tweaks: - merged `nextMatch` and `previousMatch` in one field since they cover the same case and would always be equal - removed the default keybindings, users can still easily write keybinding rules for them
