2501|This issue was moved to Microsoft/vscode-node-debug#17
2502|With our next release, you will be able to run the setup with the additional argument `/mergetasks=!runcode` which will skip the running of Code at the end of the setup.
2503|That is awesome @joaomoreno! :open_mouth:
2504|I understand, since we always translate the untitled scheme to something the internals call 'hasResourcePath' we are fine with just signalling dirty from start.
2505|@bpasero wrt the save-behaviour you describe I believe the code lives in the wrong location. It sits all in the [save-action](https://github.com/Microsoft/vscode/blob/master/src/vs/workbench/parts/files/browser/fileActions.ts#L1511) instead of being part of the service. Given that I see no way reusing the code (getting the same sequence of events). Why doesn't the `save`-function do the trickery of closing the source and reloading and why doesn't the editor service listen to dispose such that it can reopen?
2506|+1
2507|Duplicate of #155  We will only support the `http.proxyStrictSSL`, not adding certificates to the trusted list.
2508|Fix will only come at the end of December.
2509|:tada:
2510|I'm having the same problem. It happens only on directories that are 4th level or deeper. If I move the file up one directory, the error goes away.
2511|ok. I will fix the doc
2512|@jrieken whats the scenario? can you not trigger the same save action?
2513|+1
2514|ah, I didn't realise you need to have everything with a `.d.ts`. All sorted and now it's on the marketplace - https://marketplace.visualstudio.com/items/aaronpowell.vscode-espruino (although I'm not sure it'll be installable for anyone else yet).  Is there any way (easy or ugly) to work out the version of Electron when installing a plugin?
2515|Can you please provide more details? Please give an example on what you type and what you expect to be automatically added. For html we have two ways of creating closing tags: - type `</` and do intellisense - type the tag name (e.g. `div`) and press `tab`. This completes to `<div></div>`
2516|@dstorey Thanks a lot for the comment and the interesting insights. I would say we treat IE and Edge as one browser, as well as Chrome and Opera. Ok for you? Is Safari very different from Chrome? So in the end it would just be about Chrome/Opera/Safari, IE/Edge and Firefox.  I'm also fine to be flexible and make exceptions if there are good arguments that user will profit.
2517|Fix delivered, thanks @MattTalbot !
2518|Btw, it's reproducible in my current session, steps: 1. Save 2. Click (focus) current file content.  Also, I checked this bug without extensions - bug not appears. It only happens with parinfer extension I use. Not sure it's parinfer or vscode bug, but think it's vscode.  Vscode version: 0.10.3 Parinfer ext: https://github.com/Microsoft/vscode-parinfer file content: https://gist.github.com/narma/eefd7f2e3ead8bd57174
2519|WebKit and Blink have diverged a decent amount at this point, so I don't think Safari should be lumped with Chromium.
2520|Also, this was both on 0.10.2 and 0.10.3.
2521|Yeah, I am in [here](https://github.com/Microsoft/vscode/blob/master/src/vs/workbench/api/common/pluginHostDocuments.ts#L634) and have a service on which I call save. Calling an action doesn't seem like the right thing
2522|@BleyChen here is an example:  http://stackoverflow.com/a/7971584
2523|@weeblr Try `editor.wrappingColumn = 0`
2524|Sorry, my bad, didn't read the comment :(
2525|@alexandrudima in fact, it's detecting the file as Javascript :worried:  Here's the full screenshot. ![capture](https://cloud.githubusercontent.com/assets/5412470/11531744/ac36fe66-98c4-11e5-81d7-0ef0677b7063.PNG)
