25801|@joaomoreno I can still reproduce this - when you feel like it just drop by my desk
25802|+1 really needs this feature
25803|Great work - thanks 💯
25804|@yisibl we decided to not crop the editor label in the tab. @stevencl has the background on this.  After all we might need a setting for this.
25805|... but I actually get this (very latest insider from today): messageService.ts:119Cannot read property 'getStatus' of null: TypeError: Cannot read property 'getStatus' of null     at t.e.status (file:///C:/Program Files (x86)/Microsoft VS Code Insiders/resources/app/out/vs/workbench/workbench.main.js:83:16772)     at t.e.statusCount (file:///C:/Program Files (x86)/Microsoft VS Code Insiders/resources/app/out/vs/workbench/workbench.main.js:83:16659)     at n.t._status (file:///C:/Program Files (x86)/Microsoft VS Code Insiders/resources/app/out/vs/workbench/workbench.main.js:87:14729)     at file:///C:/Program Files (x86)/Microsoft VS Code Insiders/resources/app/out/vs/workbench/workbench.main.js:87:14422     at e.queue (file:///C:/Program Files (x86)/Microsoft VS Code Insiders/resources/app/out/vs/workbench/workbench.main.js:38:11872)     at file:///C:/Program Files (x86)/Microsoft VS Code Insiders/resources/app/out/vs/workbench/workbench.main.js:38:13327     at file:///C:/Program Files (x86)/Microsoft VS Code Insiders/resources/app/out/vs/workbench/workbench.main.js:38:12706     at Object.g [as _notify](file:///C:/Program Files %28x86%29/Microsoft VS Code Insiders/resources/app/out/vs/workbench/workbench.main.js:30:9950)     at Object.W.enter (file:///C:/Program Files (x86)/Microsoft VS Code Insiders/resources/app/out/vs/workbench/workbench.main.js:30:13528)     at i.Class.define._run (file:///C:/Program Files (x86)/Microsoft VS Code Insiders/resources/app/out/vs/workbench/workbench.main.js:30:15356)e.doShow @ messageService.ts:119
25806|+1  We are using ctrl+tab to switch tabs, then people will use ctrl+N by default, just like what they have in Chrome.
25807|Depends on https://github.com/Microsoft/vscode/issues/2211 actually which might end up being tricky because it involves creating dynamic keybindings.
25808|+1 for making all inputs the same colour as the editor.  /cc @jrieken @alexandrudima for owners of input fields in the editor (find, rename).
25809|@bpasero Thanks 👻
25810|"Is it also possible to have the ""open editors"" in the explorer to be hidden?"
25811|"@JostCrow yes, `""explorer.openEditors.visible"": 0`"
25812|Thanks.
25813|I took the following color rule for the tabs container background: `rgba(128, 128, 128, 0.2)`  (this is the same as the color we use for split views header, e.g. in debug viewlet).
25814|I am not arguing against that color just not sure if there should be some spearation between the find widget and the header.
25815|@edumunoz thanks for the PR! Sorry for the slow response I was on vacation.  Looks good overall, however I would not expose `onDidExitAdapter` in `rawDebugSession`as we already have `onDidEvent`. So in the action on you could listen on all events and if `event.event = stopped` or `event.event = terminated` or `event.event = exit` remove the brekapoint.
25816|"Can't you have a 'tabMode' and add a keybinding, something in the manner:  { ""key"": ""cmd+1"",           ""command"": ""workbench.action.focusTab"",                                      ""when"": ""inTabMode"" },"
25817|@kisstkondoros thanks for the PR!  - It makes sense to add a feature to convert indentation only in the selection - however the issue with your approach is that it can be cryptic to the user that only the selection gets changed. What would happen if a use accidently has something selected and triggers that action - there is no UI indication that only the selection is being replaced. We could change the title of the action - but then the title would be too long and ugly imho. Suggestions on how to solve this are welcome - Changing not only the beggining but every occurence - is this something standard that all other text editors support? Because if we change this then the name of the acitons need to be also changed - as that is not indentation. Indentation is by definitaiton only the start of a line.  Due to the reasons above I am rejecting this PR. Though I could be convinced otherwise. So feedback is very welcome @kisstkondoros @alexandrudima
25818|@isidorn I think as a user you would not want to specify all the keybindings but just have them available dynamically based on the opened tabs.  @alexandrudima fyi maybe you have an idea if this is possible with our keybinding story somehow?
25819|@bpasero I thought that by default they are all in `keybindings.json` and the user does not have to specify anything additionaly.
25820|Found my answer at #2041. Looks like we aren't there yet.
25821|@roblourens I like how you implemented this in the prototpye. Would you like to create a PR with your changes + plus a small adition that you only instantitate that aciton if [stepBack](https://github.com/Microsoft/vscode/blob/master/src/vs/workbench/parts/debug/common/debugProtocol.d.ts#L567) is supported   And the label needs to be nls.localized. And it also needs to be registered as a global workbench action.
