4801|Yes, 10.8 is no longer supported.
4802|@mathiask88 thanks, the node.js version we use depends on whatever Electron picks up, so I think eventually we will benefit from this change.
4803|I guess this is not supported @jrieken
4804|Yes, thats the one :+1:
4805|We improved this for 0.10.5. @joaomoreno fyi
4806|This is a good reference: https://nodejs.org/en/docs/es6/. Someone should implement a tslint/eslint rule that checks with that list
4807|That's true. We have advanced the TS version but not yet the language service we use for JavaScript. That will come very soon. Stay tuned.
4808|@jrieken I can reproduce, somehow the viewletService is not defined in the command.
4809|@khrome83 Is this in a JS or TS file?
4810|Once we released 0.10.6, we need to revisit this issue and see if speed is still slow. i am not sure this is #1463 because that bug causes code to not even start.
4811|@alexandrudima I remember we talked about this once, I forgot the resolution though :)
4812|Nope. We have made ES6 the default and that's all we can do at this point. Once we have adopted project salsa we can revisit.
4813|Yes, another user was also reporting that the installer was unable to delete the extensions folder. @joaomoreno fyi
4814|In fact, if we use https proxy to get our contents from 191.238.172.191:443, we must add a tag like 'rejectUnauthorized': false in requests module. then all thing done.
4815|Good catch!
4816|"So far I have not yet heard a good reason for tabs compared to having just a list of ""working files"" somewhere. Being able to take a file and drag it out into a new window is clearly not a benefit of a tab system, it is a feature which you can have without tabs.  Is it that people really want to open files in tabs, move them around and close them eventually? Is this because you are so used to it or is there actually a value in doing so? Is the value being able to set an active working file set that you later on dismiss to start something new? I wonder what is so good in having tabs that you cannot achieve with another way of representation. And I am not accepting the argument that everyone is used to tabs :). A lot of people are used to saving files and still there are editors with auto save capability and people seem to like it."
4817|I will keep you in the loop once we sketch out the API for this.
4818|"Even if it is not by default, giving the user the choice to activate the tabs feature through some option would be almost as good for me.  For example, what about letting the user move/drag the ""working Files"" section to the top (converting them into tabs lets say). Again, the user may choose how he wants to work and I think that is great!"
4819|"@pcgeek86 You should be able to do that by typing the filename. For Jan it will event look pretty:  <img width=""900"" alt=""screen shot 2015-12-23 at 10 17 49"" src=""https://cloud.githubusercontent.com/assets/1794099/11973801/70e8eb6c-a95e-11e5-9ee7-fedc7de3491d.png"">"
4820|Closing because we don't want the API to be used for extending other extensions. If, let's say you want to enrich TypeScript, you should use API that extension exposes.
4821|This is in progress
4822|@vadimcn thanks for the feedback! We are aware of some of the issues you mentioned. Currently we are looking into improving/fixing issues around our thread architecture and this will probably be improved for our January release. Will keep you updated.
4823|Well for the workbench editor service there is not just code editors. There are other editors like the markdown preview, so we cannot just say the workbench editor service is just about code editors.
4824|One proposal I would make is to ditch the `IEditorService` from `common` and have the functionality be defined in `editor`. Then we can get rid of the useless abstraction of editors.
4825|@bpasero That's what I want to discuss. A preview is not an editor at all, but sits in the space an editor usually takes. And those editor that toggle in-place could maybe be modelled like the diff editor is
4826|Another thing we should explore/disucss and I admit I know little about it is whether we can do more with just URI and less with editor inputs
4827|Our current JS language service cannot do that yet
4828|+1 for talking, but maybe in person also when Alex is back :)
4829|+1
4830|I'm on 0.10.5. Can't comment on whether it's improved from prior versions, but it's still not 'fast'.
4831|Could be as simple as having a function in the `QuickPickOptions`, like so  ``` javascript const options:vscode.QuickPickOptions = {   placeholder: 'Pick something',   onDidFocusItem: item => { console.log(item); } } ```
4832|related to #540.   We could extend the `InputBoxOptions` to allow to provide a validator
4833|Found it. Thanks!
4834|Yes, it really work!
4835|Hi **@sdenel**, I'm your friendly neighborhood Microsoft Pull Request Bot (You can call me MSBOT). Thanks for your contribution!     <span>         This seems like a small (but important) contribution, so no Contribution License Agreement is required at this point. Real humans will now evaluate your PR.     </span>  TTYL, MSBOT;
4836|as @jrieken  mentioned, other javascript extension supports es7 functions. @calebboyd temporally, you could fix it through changing javascript file extension `jsx` from `js`
4837|@jrieken this is a JS file.
4838|"@bpasero this is happening in a different file as well, but it is varied about ""when"" it happens.   In the below code, only `* @returns {ATSNode<TextNode>} text node` causes it.  ``` javascript // Node Creation  /**  * @private  * @param  {string} value - string to be inserted as text  *   * @returns {ATSNode<TextNode>} text node  */ var createTextNode = function (value) {     return {         node: '#text',         value: value,         parent: null     }; };   /**  * Creates a document node.  *  * @function createDocument  * @memberof TreeAdapter  *  * @returns {ASTNode<Document>} document  */ treeAdapter.createDocument = function() {     return {         node: '#document',         quirksMode: false,         children: []     }; }; ```"
4839|![issue](https://cloud.githubusercontent.com/assets/1844739/11976795/81e1a94e-a941-11e5-8813-9893adff0e8b.PNG)  Here is a screenshot of the issue, showing the red underline.  [sample.txt](https://github.com/Microsoft/vscode/files/70776/sample.txt)  This is the JS file from the screenshot example. I renamed it to text to upload it.
